orf	hom | growth (culture turbidity) | sodium arsenite [0.2 mM] | Johnson AJ~Wu MJ, 2015	hom | growth (culture turbidity) | sodium arsenite [0.4 mM] | Johnson AJ~Wu MJ, 2015
YLR205C	0.2939271075452905	1.2677107530478648
YLR206W	0.14901597156778784	0.7341328255684515
YLR207W	0.3131804074874913	0.7170584063279951
YLR209C	0.3821155068652354	0.7697674401808619
YLR210W	0.3464992784895341	0.10168802831933622
YLR211C	0.400269206447718	-0.06907507073826313
YLR213C	0.3387518114058946	0.5350869123738758
YLR214W	0.3289915770966907	-0.019335127499118653
YLR216C	-0.02278624822492755	1.209487502132074
YLR217W	0.2285906326808018	1.325172559526735
YLR218C	0.16580903316853085	0.38302490666953376
YLR219W	0.24026551595233034	0.8321785174697102
YLR220W	0.2598384291441482	0.744662951961712
YLR221C	0.33787322559877275	1.0291242678565837
YLR224W	0.32404695735709427	0.552218369532076
YLR225C	0.30542567741757876	0.7770761608631462
YLR226W	0.8147107074913075	1.0759561853599497
YLR227C	0.3247693127605807	0.9214567908228312
YLR228C	0.37966592094961626	1.0968972623451407
YLR231C	0.46449687039935067	1.1419385477380861
YLR232W	0.30372470801532286	0.0686026696155179
YLR233C	0.30031319424768227	0.37088575275161545
YLR234W	-0.02863951938579917	0.18012568593244296
YLR235C	0.19340821417335816	0.3728561038375993
YLR236C	0.4226886313857741	1.1262031829399868
YLR237W	0.18520542757730726	-0.7516796734746506
YLR238W	0.49650783212567046	1.1700774749943115
YLR239C	0.41902085141171885	1.0084671475703497
YLR240W	-0.9362326827683696	-0.8141959818494893
YLR241W	0.3225958699406294	0.837282946854781
YLR242C	0.6487226573284418	-0.6967952261221948
YLR244C	8.524509829118585	12.437414320868852
YLR246W	0.2844739953885465	-0.6296249066596525
YLR247C	0.4665590867945127	0.8024701625919418
YLR248W	0.31769267128651124	0.11698000167362711
YLR250W	0.3410317404782419	0.37648781913471835
YLR251W	0.24209963214498337	0.3885995001994962
YLR252W	0.27352458984298317	0.8624422341046137
YLR253W	0.4479184162560022	0.9723960895284978
YLR254C	0.3749790809772215	0.9512443942600532
YLR255C	0.36187418307735686	0.6591707692573694
YLR257W	0.4062833076035209	0.9771798043803234
YLR258W	0.5279878148069598	0.8719217685097563
YLR260W	1.3943115041464549	0.7372495190700841
YLR261C	0.456991090126427	0.37285610383759876
YLR262C	0.5405607032532753	1.1888867410338606
YLR262C-A	0.513242124565141	1.379469550166588
YLR263W	0.3815790396999101	0.7572713858437228
YLR264C-A	0.8965650478791837	0.07346503690575346
YLR264W	0.37465656704087297	1.2570432669214002
YLR265C	0.41629839114951056	0.9187216496158542
YLR266C	0.27150838680483735	0.3944214221063353
YLR267W	0.3716583557050514	-0.39788078824133916
YLR268W	-0.9814183186460388	-1.2250986268950197
YLR269C	0.1977057610638965	0.6695198734127416
YLR270W	0.4638349776915852	0.03608770938334127
YLR271W	0.3608438643596589	0.25945286488238084
YLR273C	0.5636476611166481	-0.13784295549135916
YLR278C	0.3665601842362575	1.0687979266114198
YLR279W	0.4602012831515302	1.3927488697660209
YLR280C	0.45192690100058563	1.2238276578394591
YLR281C	0.3746006146783911	1.0403203807453825
YLR282C	0.3615633305466828	0.6420429921918704
YLR283W	0.38867471207328425	0.7636701751253476
YLR284C	0.3912919443800866	0.19637664865691964
YLR285C-A	0.2918600293772654	-0.4305546703112014
YLR285W	0.4349880445434254	0.1576135268545786
YLR286C	-0.7105344167240424	-0.8699493936602802
YLR287C	0.35533190933317593	-0.07911619359083719
YLR287C-A	0.3348028633543183	1.0373478831409073
YLR288C	0.3699146043205022	0.8028320807255201
YLR289W	0.4005498412669515	1.0591283197232002
YLR290C	0.36979835422819896	0.6819226500012512
YLR292C	0.4152321619292152	1.2365257541505226
YLR294C	0.41594347920693053	0.8110231960808891
YLR295C	0.4758184384087774	-4.101417142213733
YLR296W	0.5643504406599937	0.8823376607564797
YLR297W	0.38642239620476754	0.47172236775342996
YLR299W	0.3192946191762619	0.8201461176173196
YLR300W	0.37734645232669783	0.8028320807255204
YLR303W	0.4136190786772923	0.8385559252524438
YLR304C	0.47581843840878324	-1.2250986268950197
YLR306W	0.37761670134510483	0.6412398642947359
YLR307C-A	0.37459087751401104	-0.39582237962131267
YLR307W	0.3873299014816872	0.9768829920545283
YLR308W	0.48352929777357895	1.1407469778551846
YLR309C	0.4677399576201711	1.0341312915734329
YLR311C	0.411099428688169	1.1851497586266793
YLR312C	0.4392334775419261	0.7785187025258563
YLR312W-A	0.2981732973574689	0.3754334501774897
YLR313C	0.32102645145617953	0.6501813689331095
YLR315W	1.0383796050857697	3.791200863820816
YLR318W	0.400207463041408	0.9239128038865813
YLR319C	0.5244733834081519	1.1772198334648043
YLR320W	-0.5747475957470173	-0.7648876644440257
YLR322W	1.10440893751346	0.5957965622381984
YLR324W	0.42656084115842285	1.2398394496048544
YLR325C	0.5315855206628741	1.1851834707518007
YLR326W	0.534880192034949	1.0635105763994368
YLR327C	0.5579741400045511	1.0515510585633072
YLR328W	0.6232615273670464	1.223815129119306
YLR329W	0.5564565487728194	0.835332419770358
YLR330W	0.4306010710452506	-0.033365534171676196
YLR331C	0.45542780850009357	0.18017852980702337
YLR332W	0.4295497730304112	0.07692419618007733
YLR333C	0.7314984768112374	0.7674128274752823
YLR334C	0.35305834093652694	0.6945519299806966
YLR335W	0.7358151527842658	0.9017030266276793
YLR337C	-0.2019660997562482	-2.3756260330225065
YLR338W	0.32847397359030267	1.0259332546587552
YLR341W	0.4838111806041315	0.9321402595940151
YLR342W	-0.37141223429750686	-0.6498349238312766
YLR342W-A	0.08113987195210502	-0.4424050107444629
YLR343W	0.15760973504492223	-0.5532824478475737
YLR344W	0.6410634291184464	0.11084435294722585
YLR345W	0.7513406083945761	0.07041394016723013
YLR346C	0.41689831968341123	0.46482472143372083
YLR348C	0.3991740988241118	1.22926607199552
YLR349W	0.4644842488073669	1.2055027494835588
YLR350W	0.5099703725023762	-0.06565240366577088
YLR351C	0.4232607043699369	0.8875323421728194
YLR352W	0.5748307879415301	1.204301872099272
YLR353W	0.5829780491858696	1.1623594292983783
YLR354C	0.553462219734972	0.13553182981234993
YLR356W	0.6069374710895256	0.662485398782886
YLR357W	4.8178756360285515	1.8309897956311116
YLR358C	-0.3215751359030185	-0.8679087459077285
YLR360W	0.3637334466888897	1.375153001090898
YLR361C	0.4938021083483094	0.8032486280113371
YLR361C-A	0.07397772214855994	-0.5900236276015188
YLR363C	0.3415844167859773	1.327592776481978
YLR363W-A	-0.3792054205116246	-0.7186246701897534
YLR364W	0.363920047673995	0.9864104202604056
YLR365W	0.4053937225415153	1.0788542392796676
YLR366W	0.4963076928877802	1.0738693762799127
YLR367W	0.48765126903317857	1.1651381281533522
YLR368W	0.379714660609269	-0.5768537077709515
YLR369W		
YLR370C	-0.17918342620448108	0.41851195328710233
YLR371W	-0.019731577702440363	-0.6733519934533796
YLR372W	-0.7491682957060011	-1.1987103836352149
YLR373C	0.02082418825170473	-0.5060189980653412
YLR374C	1.0688799093031955	0.14115266788136893
YLR375W	0.46711773830397474	0.7650627078376969
YLR376C	0.4672605528258971	-0.16826947543321966
YLR377C	0.4130606108009152	0.66839181747847
YLR380W	0.5493907084945455	1.0072679820090558
YLR381W	0.1025457942019574	-0.8165780261685938
YLR382C	1.0919862003770044	0.6575825831317744
YLR384C	0.5390264656408225	1.4655178321979514
YLR385C	0.374629107249514	1.1733949884847539
YLR386W	0.4167779734118346	1.0866463354749563
YLR387C	0.337897166107764	0.8017025594807243
YLR388W	0.5182423601643328	1.4436505110295599
YLR389C	0.4238042766841993	0.8803529427597644
YLR390W	0.3582835473975108	0.84651574887788
YLR390W-A	0.4454481734963295	-0.021762186560709034
YLR392C	0.4718078790113626	0.7253516799424033
YLR393W	0.4256459625015521	-0.3153612768278627
YLR394W	0.24457887406922665	-0.6907367008839744
YLR395C	0.5998034149023932	-0.7487891423300466
YLR396C	0.07842033785599899	0.2645907670322617
YLR398C	0.48935607898465555	1.2835413565054554
YLR399C	0.3273984665478319	0.18156809227544543
YLR400W	0.4489526866128929	1.0355639434687252
YLR401C	0.43252927994934326	0.6644536824384414
YLR402W	0.5993729115117904	1.3644440840690004
YLR403W	1.4440820643588408	2.4730251785147535
YLR404W	0.47581843840878907	-0.02537103563708274
YLR405W	0.4526355095536416	-0.14111291776371343
YLR406C	-0.16733477298869054	-0.6372379084357207
YLR406C-A	0.2091356600750885	0.1817205985151017
YLR407W	0.546790641358007	-0.7921449236729622
YLR408C	0.44377634400165433	1.19049701166519
YLR410W	0.5541906537468511	1.3989112467290692
YLR412C-A	0.21956344009903012	-0.0685016154597105
YLR412W	0.45451663863788794	1.2962000031043546
YLR413W	0.4522022524100073	0.7759638477576041
YLR414C	0.4677973196139365	0.585790663222797
YLR415C	0.41872467466444163	0.17325598223706226
YLR416C	0.4515250857863862	0.6237178142536869
YLR417W	0.40452272962565045	0.03354285526408068
YLR418C	0.5224549891999614	-0.2487336262822455
YLR419W	1.5014134632637772	0.8598882394723725
YLR420W	0.32515378772045866	0.7823684976818652
YLR421C	0.6479470975074296	1.818182968468579
YLR422W	0.4399668063789014	1.3757595406314784
YLR423C	0.2535939996661543	0.5667063498609002
YLR425W	0.5887825281029617	-0.07457122076753428
YLR426W	1.1459443942216783	2.8537485332462067
YLR427W	0.4682538788310545	1.4714499812162742
YLR428C	0.45349842068655943	1.3449598489221402
YLR429W	0.42614989840796896	1.3528869646251345
YLR431C	0.6286859803710431	1.7170060806419105
YLR432W	0.4043652491444024	1.398242476835421
YLR433C	0.34673613519114316	1.3521105869516146
YLR434C	0.3919728252295698	1.3764967160744952
YLR435W	-0.2728970397967743	-0.08794944642017971
YLR436C	2.374783739302209	4.3291716095824935
YLR437C	0.5224161254076353	1.406732814621603
YLR438W	0.32553361841654166	1.3706034479047944
YLR439W	-0.09580707570630181	-0.6013187079102386
YLR441C	0.12471383530527931	1.5475687707545507
YLR443W	0.5677497567788928	1.534181033916273
YLR444C	0.39928066120069217	1.5501698025655704
YLR445W	0.4198956217285057	1.2272081380906814
YLR446W	0.46431756954852266	1.5926523168448055
YLR447C	0.5851385252096015	1.0945130790071678
YLR448W	1.0838964704605718	2.878533040474347
YLR449W	0.4317109847321055	1.4203656908818447
YLR450W	0.3660783512744941	1.313386648973526
YLR451W	0.3552091711157107	1.1142175985158822
YLR452C	0.4175184365133504	1.2617516765825358
YLR453C	0.42950058842029004	1.3956927310263583
YLR454W	0.4941122181163476	1.402792918139756
YLR455W	-0.011753032207267353	-0.5915933055814843
YLR456W	0.4921309423357455	1.4089307234750652
YLR460C	0.4944844752615595	1.3343671755978865
YLR461W	0.5545782619007421	1.670318948950378
YML001W	-0.18993687600668396	0.7816352210017568
YML002W	0.3294785949413379	0.33726529392582677
YML003W	0.44316286644152286	0.5117789348177791
YML004C	0.1632807027145421	0.498398310000839
YML005W	0.30796251785175444	0.2175595648341786
YML006C	0.1322138782150423	-0.7184932800486183
YML007C-A	0.389476459024708	-0.5105991230897342
YML007W	-0.4854247146152908	-1.1850570698372185
YML008C	-0.804441244791835	-1.09726224843641
YML009C	0.4548733043493007	1.185462502135991
YML009C-A	0.8347437480282044	2.2888274410805503
YML009W-B	1.1400472858105242	1.3981038590756467
YML011C	0.19192027832385547	0.5025110187653243
YML012C-A	0.11908973411140147	-0.7255275163396644
YML012W	0.5061104848072262	0.6196017393540766
YML013W	0.011644186872892951	-0.8732085957656026
YML014W	0.35150388994151743	-0.3764241048312846
YML016C	-0.23532855111670234	-1.144621321285066
YML017W	0.15415797961860234	-0.6270843819022026
YML018C	0.28070930008845946	0.17725583596783837
YML019W	0.1255852863057928	-0.2823682473663469
YML020W	0.0653483227032368	0.12524510051686888
YML021C	0.43952475497291016	0.32665018391280015
YML022W	0.4960173153739717	-0.3031528246339224
YML024W	0.3368049799159601	-0.5618234038503498
YML026C	0.11733187255934466	-0.09876102168480069
YML027W	0.40295846876039737	1.0423409965370418
YML028W	-0.2666606674446015	-1.094227556959648
YML029W	0.08191560059744524	-0.03479847977414937
YML030W	0.20278511614992425	0.3647414899705968
YML032C	-0.8069046361558823	-0.8756393680245218
YML034C-A	0.4467216274269569	0.9510251791390373
YML034W	0.3791166038980526	0.4003899309995763
YML035C	-0.795638848192289	-0.4323470591809155
YML036W	0.659153600371463	1.4814699432573437
YML037C	0.2177105776832309	0.2713836075833606
YML038C	0.27874311659341355	-0.031278855428644
YML041C	-0.751134897245388	-1.0864808671206239
YML042W	0.12443244512046364	-0.24423424839923744
YML047C	0.42418665226048297	-0.3566257233777349
YML047W-A	0.4018446825381163	0.666286808826153
YML048W	0.6853807956152936	1.1532000748172735
YML050W	0.1865201599237124	-0.006632503589274506
YML051W	0.0946227447905931	-0.2663257884554487
YML052W	0.10932613139031148	0.36474899038394865
YML053C	0.0757997123034293	-0.08067481443399316
YML054C	0.12748752522715565	-0.40492822796461747
YML054C-A	0.24893640060324332	-0.6664891203011563
YML055W	1.3808601452526896	1.9151644110058812
YML056C	1.4549293573382336	1.0135455005936014
YML057C-A	0.737780172826782	0.553603233850016
YML057W	0.620587951414913	1.2323385512413565
YML058W	0.7034326489866	0.7926173465375106
YML058W-A	0.15340009907333776	-0.6458400370044455
YML059C	0.4417193710862446	0.08839047839758155
YML060W	0.2900222382538997	-0.26212064442720484
YML061C	0.19599913366175584	0.4901371849922864
YML062C	0.45695615998119066	-0.013736283708845469
YML063W	0.5879519097963869	1.080186065529537
YML066C	0.13242940821661126	0.27724867965866284
YML067C	0.18195915102867763	0.8803147007594435
YML068W	0.1665120023414114	-0.08370239065743505
YML070W	0.19733057839884938	0.016645361778452432
YML071C	0.1675357936304985	0.021924626197996844
YML072C	-0.0002445110166531314	-1.2182502494775942
YML073C	-0.12063195517644305	1.4671355034432956
YML074C	0.22645259505494578	-0.291769699728875
YML075C	0.21298777143527314	-0.4510951721265292
YML076C	0.3658413799324909	0.2580031075661917
YML078W	0.8002281318894902	1.1890422124579518
YML079W	1.1407763767479928	0.8204107555129098
YML080W	1.0885477642053059	0.8679367213056507
YML081C-A	0.5795609697605799	1.3694580746781864
YML081W	0.4880749400030934	1.1258886586819394
YML082W	0.2557585234201405	0.3718184708955645
YML083C	0.10559999319259279	0.5595079589399802
YML084W	0.19836277951082107	0.6209596015039789
YML086C	0.22905222305744083	-0.6910249219875401
YML087C	0.3783494229647018	-0.5187460711419729
YML088W	0.14469054745888923	-0.37228181642316405
YML089C	0.06923562530719485	0.37161255930006365
YML090W	0.03583149485358742	-0.7248693198830696
YML094C-A	-1.198103981604861	-1.220740568538476
YML094W	-0.5578029822928909	-0.678598108984464
YML095C	0.32075499963761017	-0.05778633818477276
YML096W	0.20202411931952297	0.6696965080550475
YML097C	-0.12344228131029787	1.265372282710208
YML099C	0.1918410098213295	0.11250121541190694
YML100W	0.30330540550479224	-0.5092727520419462
YML100W-A	0.2583875578027485	-0.33102174326165845
YML101C	0.22341022413832234	-0.4445733946780477
YML101C-A	-0.38573472941477793	-0.9969381204783208
YML102W	0.01739273939703889	-0.7923781422895496
YML103C	0.310706492448975	0.8349199930896372
YML104C	0.3243161874873085	0.1063614340958876
YML106W	0.35519576636246886	1.1572081208209313
YML107C	0.31535084763690896	1.0513112916548522
YML108W	0.15227379962743762	0.7886763923978858
YML109W	-0.1741403864859914	-0.537743099337239
YML110C	-0.48787790628678135	-0.9343656233250689
YML111W	0.024630506198336188	-0.3741168176291281
YML112W	-0.12222674232506699	-0.20992738619429652
YML113W	-0.5002724683498408	-1.0218617497647153
YML115C	2.0781894933098264	-0.31843300793586043
YML116W	0.264528637391571	-0.18427921303885925
YML116W-A	0.09484894128582415	-0.6427567350911191
YML117W	-1.0321384367704696	-1.2019336455635938
YML118W	-0.0664886510374446	-0.11908165969157546
YML119W	-0.26991027106374454	-0.8312750648953915
YML120C	-0.10197148075026893	-0.19807789410039314
YML121W	-0.4370291884478799	-0.8483598691938214
YML122C	-0.03692636587681753	-0.21872713690171092
YML123C	-0.4564582611638305	-0.728047396801824
YML124C	-0.9838445681475535	-1.072314964418506
YML128C	-0.11885024514386798	-0.7223275042986593
YML129C	-0.499046984990922	-0.8627572035366882
YML131W	0.013153380268128245	0.16775106255336525
YMR001C-A	-0.4349545347504783	-0.9734207568046324
YMR002W	0.3815882146321205	0.8885813148486227
YMR003W	0.4009347407184071	0.5958800015081945
YMR004W	-0.14160461294643917	-0.4716973859791751
YMR006C	0.26190532621455537	0.37889211574295045
YMR007W	0.18409158821919874	0.7734979497284984
YMR008C	0.33592482888040176	0.4342017343672718
YMR009W	0.3360339008596617	0.6731558459913741
YMR010W	1.4804580885577836	0.18948424949123263
YMR011W	0.34316227879924394	0.7805180414065463
YMR012W	0.2445110166540545	0.762452685806694
YMR013W-A	-0.4375082442249479	-0.6171958484801428
YMR014W	2.154875589772174	2.1218901909303916
YMR015C	0.38221234379185887	0.4254607015122237
YMR016C	0.2205552515101921	-0.6803725952995102
YMR017W	0.43572315965931413	0.33734599871020715
YMR018W	0.2626673812162961	0.46542261466650725
YMR019W	0.21460330199630032	0.563119679281827
YMR020W	0.24106493951308633	0.5096809776565792
YMR021C	-0.039791385812987815	-0.8996893800384163
YMR022W	0.356490174647339	0.6633618501181333
YMR023C	0.2877458877973596	0.5154270915529099
YMR024W	0.33524653307187	0.38718753640022296
YMR025W	0.18240521842392513	0.7329147347234549
YMR026C	0.40237429340638564	1.3128294748567861
YMR027W	0.32069169551890403	0.5168970936501165
YMR029C	0.2543319926215959	0.3643653773193598
YMR030W	0.26422756416074805	0.40589467657127215
YMR031C	0.47760396142819117	0.7025500303681012
YMR031W-A	0.30796251785175444	0.8084195726733714
YMR032W	0.47346174669055174	-0.2009852194936421
YMR034C	-0.041045556890020124	-0.022110065456690038
YMR035W	-0.37141223429750914	0.9321402595940151
YMR036C	0.06532393105772999	0.4357844096053877
YMR037C	0.34337778152596576	0.10395889397638582
YMR038C	0.17797962710111273	0.9987533368490207
YMR039C	0.4039551224203085	0.6624853987828858
YMR040W	0.4433312884967413	0.7311462563792613
YMR041C	0.41591323932854596	0.535556949148556
YMR042W	0.4900725822187792	0.5049268102893165
YMR044W	0.445164866330973	0.6972650039461298
YMR048W	-0.23986852458784477	-0.7103889978379868
YMR052C-A	-0.03890250491216806	0.07501132170590538
YMR052W	-0.12210504000908497	0.14808884500927427
YMR053C	-0.1835827927069596	0.4030061930967049
YMR054W	-0.5108023706810612	-0.5448382068196427
YMR055C	-0.2019660997562473	-0.28125279073055554
YMR056C	-0.3996184342519698	-0.08308313745898306
YMR057C	-0.5649217252233227	-0.5613328156676244
YMR058W	-0.3930305139169863	-0.8406575130614128
YMR060C	0.7775718286877437	2.3801499231277514
YMR062C	0.2885018729057454	0.2587454864714322
