orf	hap a | unbud cell mean area | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | unbud cell mean perimeter | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | unbud cell mean length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | unbud cell mean breadth | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | unbud cell mean shapefactor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | unbud cell mean ell. form factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | unbud cell mean equiv. prolate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | unbud cell mean oblate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean mother area | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean mother perimeter | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean mother length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean mother breadth | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean mother shape factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean mother ell. form factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean mother equiv. prolate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean mother equiv. oblate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean daughter area | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean daughter perimeter | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean daughter length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean daughter breadth | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean daughter shape factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean daughter ell. form factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean daughter equiv. prolate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean daughter equiv. oblate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud mean budneck width | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean mother area | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean mother perimeter | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean mother length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean mother breadth | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean mother shape factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean mother ell. form factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean mother equiv. prolate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean mother equiv. oblate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean daughter area | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean daughter perimeter | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean daughter length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean daughter breadth | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean daughter shape factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean daughter ell. form factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean daughter equiv. prolate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean daughter equiv. oblate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud mean budneck width | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud anaphase spindle mean fiber length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud anaphase spindle mean spindle dist to budneck | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud anaphase spindle mean spindle orientation | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud metaphase spindle mean fiber length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud metaphase spindle mean spindle dist to budneck | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | large bud metaphase spindle mean spindle orientation | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud anaphase spindle mean fiber length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud anaphase spindle mean spindle dist to budneck | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud anaphase spindle mean spindle orientation | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud metaphase spindle mean fiber length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud metaphase spindle mean spindle dist to budneck | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | medium bud metaphase spindle mean spindle orientation | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud anaphase spindle mean fiber length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud anaphase spindle mean spindle dist to budneck | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud anaphase spindle mean spindle orientation | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud metaphase spindle mean fiber length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud metaphase spindle mean spindle dist to budneck | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud metaphase spindle mean spindle orientation | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of unbud  | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of small bud | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of medium bud | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of large bud | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of unbud with 1 spb | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of unbud with 2 spb | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of unbud with more than 2 spb | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of large bud with anaphase spindle | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of large bud with metaphase spindle | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of medium bud with anaphase spindle | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of medium bud with metaphase spindle | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of small bud with anaphase spindle | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | percentage of small bud with metaphase spindle | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean mother area | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean mother perimeter | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean mother length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean mother breadth | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean mother shape factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean mother ell. form factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean mother equiv. prolate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean mother equiv. oblate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean daughter area | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean daughter perimeter | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean daughter length | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean daughter breadth | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean daughter shape factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean daughter ell. form factor | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean daughter equiv. prolate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean daughter equiv. oblate vol. | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative	hap a | small bud mean budneck width | standard [standard] | Vizeacoumar FJ~Andrews BJ, 2010 | quantitative | quantitative | quantitative
YNL179C	17.4742	15.1008	5.3046	4.5995	0.9463	1.1562	71.2572	61.6395	25.2066	18.551	6.4595	5.487	0.9099	1.1782	125.03	105.4278	11.1065	11.9869	4.3227	3.669	0.9448	1.193	38.7982	33.2404	2.087	25.365	18.4351	6.4163	5.5049	0.919	1.1715	125.2527	107.7557	18.1116	15.5265	5.4317	4.7451	0.9243	1.1549	77.7977	68.5244	2.5244	10.7162	1.3723	16.9034	3.8977	2.0708	25.645	7.5965	1.7194	18.2847	3.8106	2.1133	30.3769	11.85	0.3998	2.439	5.492	2.1959	78.853	58.6614	2.8571	64.7619	32.381	30.2013	15.4362	8.0537	73.5294	17.6471	32.3529	38.2353	33.3333	33.3333	31.5353	22.0757	7.8503	6.058	0.8183	1.3153	194.4543	149.6767	7.002	9.326	3.474	3.0533	0.995	1.1377	19.6283	17.1707	1.9993
YNL180C	16.9007	14.7799	5.1448	4.5614	0.9489	1.1303	67.5543	59.7298	28.5013	19.5078	6.8465	5.7121	0.9249	1.2025	147.5655	123.1505	13.9965	13.4442	4.8012	4.1387	0.952	1.1587	53.9965	46.4242	1.9418	23.6914	17.8503	6.2005	5.3082	0.923	1.168	111.4652	94.7838	17.0421	15.0262	5.2997	4.5414	0.934	1.1774	69.2394	59.9198	2.1455	9.5062	2.7957	31.9178	4.541	2.1905	61.591	7.611	2.8058	39.5687	3.7102	3.2194	34.0762							77.2277		56.5217	43.4783	16.6667	16.6667	8.9744	40.0	10.0	23.0769	38.4615																			
YNL183C	15.1855	13.9897	4.9437	4.2638	0.9519	1.1632	58.4384	50.349	21.2449	16.9051	5.9687	5.0072	0.9203	1.1977	98.658	82.5298	9.1062	10.7488	3.9042	3.3602	0.9611	1.1765	28.9179	25.0875	1.5221	17.7608	15.4925	5.5013	4.6374	0.919	1.1888	76.7804	64.4472	13.6468	13.3852	4.7794	4.0675	0.9421	1.1825	51.3678	43.6745	1.7138	7.7928	1.2797	25.9427	3.4426	2.7108	33.5948	8.4856	1.8901	19.8924	3.5907	2.4018	28.4557	5.965	0.509	9.232	2.864	1.6727	28.2432	72.437	4.878	63.4146	31.7073	25.522	16.0093	8.3527	28.8462	34.6154	21.1538	27.8846	12.5	62.5	21.9089	17.2849	6.121	5.0474	0.9194	1.2138	100.2105	82.4205	3.9816	7.0335	2.7752	2.1596	0.9894	1.2881	8.7931	6.8079	1.31
YNL187W	17.2384	14.9866	5.2616	4.5365	0.9458	1.1605	69.9294	59.9437	22.812	17.5611	6.099	5.284	0.9214	1.1583	105.5993	91.4066	10.2382	11.4634	4.1062	3.591	0.9563	1.1536	33.7268	29.6921	1.8282	21.1931	16.8109	5.8927	4.999	0.9192	1.1907	97.4024	82.9735	14.7883	13.985	4.9486	4.2663	0.9274	1.1803	57.7932	50.1605	2.1788	8.6109	1.2842	19.585	4.0537	1.8013	21.9561	7.288	2.0332	17.1105	3.4058	2.4774	33.451				2.821	1.4804	23.376	61.3169	2.1277	70.2128	27.6596	32.8859	13.4228	5.3691	46.1538	26.9231	24.2424	31.8182		50.0	20.281	16.7285	6.0215	4.7555	0.911	1.2815	89.8895	70.66	4.1055	7.1345	2.849	2.2055	0.9885	1.2945	9.451	7.234	1.6755
YNL190W	16.6184	14.6802	5.1467	4.4858	0.9491	1.1501	66.0493	57.4862	27.1379	19.1649	6.6439	5.7355	0.9175	1.1603	137.7413	118.6204	10.8972	11.908	4.2715	3.6728	0.9427	1.1775	37.3897	32.4248	2.0346	20.9422	16.8313	5.9181	4.995	0.9082	1.1897	101.1993	84.5063	15.6554	14.3374	5.0925	4.3515	0.9381	1.1747	63.0446	54.0986	2.0885	9.4034	1.9156	39.0776	3.357	2.1911	17.1922	9.292	2.1027	25.7238	3.7745	2.2102	29.1372	7.3367	2.0131	27.9947	4.157	1.2158	34.839	71.6418	7.8947	75.4386	16.6667	24.3056	17.0139	9.0278	36.8421	31.5789	43.0233	41.8605	66.6667	22.2222	30.8052	20.504	7.1107	6.0174	0.9066	1.1928	169.544	145.6476	6.1916	8.8244	3.3491	2.6937	0.9546	1.2633	17.6348	14.5043	1.7894
YNL191W	14.9913	13.898	4.9096	4.2485	0.953	1.1617	57.5954	49.796	21.4026	17.1033	5.9159	5.1858	0.9109	1.143	98.2335	85.7651	9.6517	11.3561	4.1395	3.4106	0.9194	1.2478	32.8531	27.5567	1.9823	23.6441	17.9393	6.2506	5.3546	0.9137	1.1722	112.6913	96.4411	17.616	15.407	5.3755	4.7203	0.9221	1.1425	75.0423	65.7629	2.1931	12.0554	1.2663	20.15	3.4368	2.9692	39.6259	8.4095	1.4826	13.581	3.4121	1.7422	24.9791	6.9082	0.7087	11.627	3.103	3.9568	1.268	50.7353	7.4627	40.2985	52.2388	31.8841	14.4928	7.2464	40.0	31.4286	29.6296	33.3333	80.0	20.0	20.7084	15.882	5.1504	4.8106	0.6586	0.8572	105.2242	98.3518	4.354	6.6592	2.5248	2.0812	0.7694	0.9796	11.305	9.3764	2.2224
YNL192W	15.755	14.2783	5.0335	4.3628	0.949	1.1574	61.8354	53.4902	21.6558	17.1612	5.934	5.1818	0.9097	1.1472	99.7117	86.725	9.9781	11.3358	4.1104	3.4704	0.9457	1.1989	33.7937	28.8068	1.6386	23.5959	17.821	6.1906	5.3727	0.9203	1.1569	112.3188	97.7016	17.3817	15.214	5.345	4.6302	0.9297	1.1595	72.8242	63.0273	2.0891	9.5518	1.6156	19.4093	4.418	2.8423	28.1383	8.0062	1.7172	24.2149	3.7961	2.4505	30.0818				3.4438	1.8715	32.7792	58.7692	7.4627	44.7761	47.7612	39.7906	17.801	3.6649	40.625	32.8125	40.0	31.6667		40.0	21.5832	17.2355	5.892	5.2544	0.9075	1.1249	98.0148	87.4458	4.2089	7.3822	3.0102	2.1137	0.9463	1.4587	10.5402	7.5771	1.7743
YNL193W	14.7343	13.8189	4.8866	4.2294	0.9459	1.1616	56.5642	49.0458	21.5307	17.1306	6.0157	5.0754	0.9054	1.1898	102.5717	86.1422	10.3677	11.4972	4.2204	3.4646	0.9456	1.2375	35.9558	29.8323	1.6653	23.0929	17.7227	6.2197	5.2641	0.9078	1.1873	112.5338	95.1139	17.1399	15.1053	5.3819	4.5349	0.9243	1.1943	73.8676	62.2063	2.0172	9.3562	1.8358	21.8684	3.9863	2.3118	32.72	7.9203	1.5581	24.9631	4.075	2.3671	31.7593	8.2114	1.385	21.611	2.9422	1.5093	22.613	65.2949	7.1146	43.083	49.8024	27.3109	17.8571	6.7227	41.2698	38.8889	44.9541	25.6881	50.0	27.7778	21.0658	17.3791	6.0721	5.0251	0.8714	1.2101	101.7486	83.4589	3.7302	6.773	2.689	2.0347	0.8865	1.2622	8.9014	6.7551	1.8153
YNL194C	16.1349	14.4504	5.0989	4.4098	0.9506	1.1613	63.9043	55.3204	24.3867	18.2678	6.4028	5.3955	0.9079	1.189	120.3761	101.1163	11.6473	12.2996	4.4447	3.7406	0.941	1.2146	41.4513	35.2561	1.756	23.7811	17.9487	6.2305	5.3577	0.9153	1.169	113.4119	97.7473	17.3724	15.188	5.3565	4.5849	0.9315	1.1725	72.7879	62.2675	2.0151	9.5511	1.6866	22.5259	4.1146	2.4501	29.7522	9.2056	1.6731	11.5792	4.0184	2.1661	24.2626	10.935	0.776	8.989	3.7176	1.4447	23.7856	54.7315	7.9096	50.8475	41.2429	30.8411	18.2243	6.0748	43.8356	30.137	35.5556	36.6667	21.4286	35.7143	23.4756	18.1637	6.2684	5.3119	0.8819	1.1857	113.3652	96.0821	4.5532	7.3919	2.8566	2.261	0.8876	1.1831	11.6446	9.1729	2.0824
YNL195C	16.1169	14.4961	5.0958	4.4176	0.9469	1.1575	63.2873	54.8122	23.6364	17.9256	6.2805	5.2987	0.9143	1.185	115.3124	96.4335	11.7016	12.2522	4.4032	3.7802	0.9537	1.1757	41.3384	35.7207	1.6903	24.3298	18.1367	6.2897	5.4246	0.9176	1.1634	116.9472	100.6768	17.4407	15.3078	5.4431	4.5846	0.9245	1.1933	74.6462	62.8084	2.0373	10.3638	1.719	20.6787	4.3697	2.6881	32.6534	8.3165	1.7702	16.9018	3.8842	2.4177	24.8362	8.4777	1.6959	15.8932	2.423	1.1627	2.112	53.8283	4.5226	52.2613	43.2161	32.7586	17.6724	5.1724	37.2093	44.186	32.6923	42.3077	66.6667	11.1111	21.2016	16.418	5.5784	4.841	0.7764	1.023	103.82	88.4993	4.006	6.811	2.6914	2.0203	0.8394	1.1992	10.118	7.6991	1.6259
YNL196C	16.5185	14.6997	5.1612	4.4949	0.9481	1.1524	65.1832	56.828	22.5449	17.5844	6.1664	5.1911	0.9096	1.1905	106.2677	89.4253	10.186	11.4121	4.0649	3.5706	0.953	1.1539	33.2954	29.61	1.8988	21.5662	17.0577	5.8966	5.1709	0.922	1.1487	96.7517	85.2442	16.3929	14.7663	5.2143	4.5	0.9369	1.159	66.1895	56.947	1.8973	10.5121	1.6556	13.7829	4.5803	2.3346	19.2133	8.5933	1.6897	17.8524	3.5393	2.4204	34.5009	17.112	1.1856	7.192	2.898	2.3272	44.4485	57.7381	8.4507	50.7042	40.8451	38.1443	16.4948	1.0309	37.931	24.1379	50.0	19.4444	16.6667	33.3333	21.172	17.186	6.0025	5.169	0.897	1.16	99.2528	84.5003	4.7552	7.8512	3.0708	2.369	0.9608	1.3115	11.728	9.1013	1.7918
YNL197C	14.5834	13.6796	4.7821	4.2563	0.9568	1.1267	54.5477	48.4364	18.4166	15.7653	5.4368	4.854	0.9191	1.1213	78.3564	69.6398	8.7364	10.577	3.8472	3.3186	0.9578	1.1715	27.2406	23.692	1.8476	18.9524	15.9778	5.5262	4.8839	0.9166	1.1364	82.8468	72.9741	13.7157	13.4161	4.779	4.1337	0.9362	1.1631	52.6689	45.6558	2.2342	8.2792	1.2297	17.1237	3.5321	2.373	30.5738	7.2157	1.7748	17.8876	3.1655	2.1922	35.6305	7.972	0.8007	7.8015				58.4838	1.7391	50.4348	47.8261	31.4815	16.6667	6.1728	43.6364	25.4545	44.8276	25.8621	100.0		21.8275	17.453	5.938	5.2675	0.898	1.127	102.231	90.667	3.552	7.04	3.0055	1.9195	0.8965	1.5995	9.053	5.895	2.661
YNL198C	15.0025	13.917	4.9433	4.2159	0.95	1.1768	57.779	49.2419	22.1254	17.3134	6.1442	5.0443	0.9165	1.2241	103.0424	84.7181	10.2743	11.4746	4.1669	3.5259	0.9534	1.1993	34.299	29.3376	1.7611	23.1913	17.773	6.2851	5.1693	0.9074	1.2218	111.9957	92.0457	16.3425	14.7503	5.2404	4.4547	0.9305	1.186	66.912	57.1432	2.0122	11.0858	1.4173	15.8699	3.8594	2.5069	37.5671	10.0681	1.9385	14.5798	3.5091	2.38	30.9951	7.9698	1.5505	23.3426	4.0922	1.8813	58.7758	51.5209	4.3137	61.1765	34.5098	38.3764	19.9262	3.69	61.3636	26.1364	54.4872	31.4103	45.4545	36.3636	23.4823	17.5915	6.1024	4.9341	0.7695	1.129	123.2068	98.1814	3.3818	6.1482	2.4882	1.7313	0.7468	1.192	8.4246	5.8845	1.9379
YNL199C	17.6973	15.2383	5.4413	4.5035	0.9414	1.2109	73.5439	60.5988	23.7987	18.1065	6.5291	5.1268	0.9034	1.2787	118.637	92.6848	10.8812	11.8696	4.3097	3.5916	0.942	1.2135	37.6429	31.5784	1.7763	21.8936	17.2312	6.2203	4.863	0.903	1.2794	105.8517	82.1045	16.401	14.7955	5.3588	4.3013	0.9188	1.2532	69.4456	55.264	1.8234	10.7934	1.3853	19.754	4.1273	3.0007	29.2213	8.1438	1.7239	18.3301	4.08	2.621	21.1056	11.4348	1.9478	7.071	3.273	1.7507	11.1625	47.5806	6.1538	53.3333	40.5128	46.8927	14.6893	4.5198	30.3797	39.2405	43.2692	29.8077	33.3333	16.6667	21.745	17.4808	6.2679	4.8229	0.8839	1.3081	103.2968	79.7775	4.1887	7.0648	2.8495	2.0214	0.8702	1.3042	10.6476	7.5811	1.9689
YNL200C	17.5641	15.1136	5.2931	4.605	0.9503	1.1506	71.0555	61.6444	25.0295	18.2752	6.3103	5.4976	0.9252	1.1485	120.2835	104.7	11.0646	11.8894	4.1783	3.8137	0.9622	1.097	37.2746	33.9448	1.8824	19.2086	16.0788	5.5779	4.9389	0.9293	1.1308	82.104	72.5544	14.5874	14.0362	4.8354	4.401	0.9301	1.1006	54.9329	50.0801	2.0325	7.1889	1.5907	26.0039	4.0057	2.2644	49.084	10.2059	2.1078	26.2984	3.6776	2.5326	28.2772				3.4203	2.3853	39.7633	70.5202	7.8431	64.7059	27.451	22.1311	15.5738	11.4754	50.0	21.4286	30.303	27.2727		75.0	25.647	18.6968	6.6352	5.3612	0.918	1.2372	124.8338	100.775	5.519	8.6122	3.262	2.5885	0.934	1.2925	14.2995	11.5008	1.7128
YNL201C	16.4402	14.6282	5.173	4.4303	0.9447	1.1702	66.0662	56.3958	26.5922	19.164	6.7128	5.5885	0.8998	1.2035	136.8614	113.5037	11.3879	12.0812	4.3492	3.7408	0.9513	1.1741	40.2306	34.8907	2.003	20.9963	16.8337	5.9514	4.9808	0.9052	1.2008	99.5111	83.4517	15.6099	14.3596	5.0851	4.3662	0.932	1.1673	63.7294	54.5256	1.904	8.9087	1.5177	31.0696	3.9477	2.4032	32.2015	9.058	2.2081	25.8856	3.8774	2.5065	41.4378	6.884	1.4553	44.101	3.2793	3.9842	35.908	59.2486	7.0922	68.7943	24.1135	39.0244	16.5854	5.3659	29.4118	29.4118	40.2062	35.0515	20.0	30.0	24.8372	18.5433	6.6517	5.2938	0.9056	1.254	127.6667	100.4801	4.9958	7.8172	2.9627	2.499	0.9834	1.196	11.9072	10.0619	1.5843
YNL202W	15.7234	14.345	5.0327	4.4164	0.9475	1.141	60.9984	53.4328	19.292	16.1835	5.6749	4.8618	0.9158	1.1707	85.337	72.8427	9.3502	10.9951	4.046	3.3632	0.9439	1.2282	30.9105	26.1096	1.6984	22.3023	17.4046	6.012	5.2553	0.914	1.1468	103.1057	90.1144	16.9102	15.1138	5.315	4.5918	0.9151	1.1622	71.7283	62.076	2.0492	10.1469	1.3772	15.7696	4.0601	2.4832	27.0523	6.8733	1.762	30.2138	3.4143	2.2626	36.7855	5.832	1.723	17.487	4.1715	0.8519	19.0445	53.6517	4.2424	54.5455	41.2121	32.4607	15.1832	4.1885	44.1176	35.2941	35.5556	30.0	28.5714	28.5714	19.2116	15.1677	5.2567	4.4403	0.7644	1.0147	91.9111	77.3384	3.6174	6.2431	2.4539	1.9627	0.8293	1.081	8.4707	6.7986	1.3923
YNL203C	16.1394	14.4648	5.0838	4.4165	0.9449	1.1564	64.2054	55.8705	23.5252	17.8979	6.2406	5.335	0.9147	1.1728	112.0582	95.7007	10.7593	11.7291	4.2113	3.6724	0.952	1.1651	36.8297	32.6135	1.8587	23.686	17.8658	6.203	5.3695	0.9186	1.1601	113.6466	98.3689	17.0802	15.0479	5.2811	4.6163	0.9346	1.1459	70.6149	61.5392	2.131	9.3756	1.7446	17.189	4.4776	2.3135	28.7593	9.3109	1.9061	20.2626	3.5682	2.5128	30.0878	6.7762	1.8476	20.2775	2.604	2.5329	14.942	55.2113	9.434	46.5409	44.0252	31.1224	16.8367	3.0612	41.4286	37.1429	25.6757	52.7027	40.0	6.6667	23.568	18.012	6.2447	5.3075	0.9067	1.179	111.4794	94.4833	4.8201	7.8337	3.025	2.4224	0.9617	1.2815	11.7986	9.6427	1.6227
