orf	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [2 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [4 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [6 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [8 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [10 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [14 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [2 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [4 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [6 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [8 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [10 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [14 d] | Piggott N~Nislow C, 2011
YOR015W	0.31294524504889665	-0.03362052934439707	-0.8685324993931121	0.06451345346500321	0.2928005836605257	0.1205113613707254	-1.9260053506046662	-0.6953067467085837	0.04099273315835727	-0.22060794455668528	-1.1678135421301072	0.8064133679391373
YOR016C	-0.3872514308697216	-0.1754498249570546	-0.34762295712121866	0.5229283705690594	0.23507826065079843	0.596007436134721	1.8692131236779088	-0.8498992169125036	1.4331037130719921	-1.4786567090556642	-0.11849274871858959	-1.9334770426362375
YOR017W	0.008494093659667464	-0.633997234900489	0.04212135406090166	0.47732224783803345	-0.5172144076367746	0.14762883267294066	-1.6507524670332026	-0.9233120259842956	1.4454652425319332	0.671378497951883	0.15813111184313355	-1.0006322763267999
YOR018W	-1.896891600604214	-1.5138588420290753	-2.5619174255912864	-2.326391981859365	-1.3205887106978509	-1.8266392312842281	0.13572161668191057	1.1482882965022267	-0.28402643362079716	0.03987297959085869	2.082275599263419	-2.0777111771286876
YOR019W	0.04267640012247993	0.08955144479430728	0.177891440577234	0.1133390519732538	0.08239999454131221	-0.4940171118605963	2.572928399155696	-0.03341678463051657	0.7648310705949498	1.1074510218909543	-0.16006028687171106	-0.04213025673073038
YOR020C							-0.6277723115918378	0.3729567471829413	0.19073538819603794	-0.2591633430517268	0.4675604162477906	0.0729682545578047
YOR021C	-2.032379412038043	-0.1724961790981299	-1.261701426896373	-0.5032015606626267	-1.3558750793159475	-0.6303725228696573	-0.24794860413352995	0.07086202128927573	1.552351808939589	0.9974763582005783	2.3942516084353214	0.047594642126154996
YOR022C	-0.019250258011660523	0.36669772762959035	-0.27815312222596467	1.3670980405705133	-0.09757930519178824	-0.002083195087355115	0.3358526746550163	-0.3188856296649452	-0.20849479834412174	-0.7680814006215251	0.241132405328648	0.7477851685364723
YOR023C	-0.17206963640203332	-0.42218907285353185	0.04018762608463899	0.6955288501644838	-0.5017040088579413	0.7321265058663897	0.2524286730352964	-0.06740893111038371	-0.2876436274585786	-0.0726007977754194	-0.006781400811645941	0.9358920535533162
YOR024W	-0.05312968155150728	-0.20112385957486448	0.593905812234101	-0.2976777357558857	0.08515273802709493	-0.2108557399473672	-0.43865607542310125	0.05469514116731005	0.09897644958082355	0.8948690250089092	-1.062140203864729	-0.04382813343520402
YOR025W	0.47760522399347616	0.7355975134858493	1.0746748704293523	0.42792745942164695	0.4670830857870542	-0.4991894227570797	0.10019986173395524	0.9042341797637378	-0.10759517129545251	-0.705419718428435	0.034094101198687436	0.25851396800861043
YOR026W							0.18100059113781938	1.410794183769228	0.18797146821694646	-0.6776645968810652	0.9615141453938875	-1.1711343257521298
YOR027W	1.0804052499360703	-0.46642418905874383	0.5338949808123838	0.055516561262715404	-0.037472019382548474	-0.10514576917770782	0.2392424066863575	0.970622690822017	-0.07361784178604901	0.8148509692748119	1.3390050641089748	-1.2586012227968169
YOR028C	0.25976525817967316	-0.1324333156052715	0.015114984505481361	0.4765181872511488	0.23268014502798995	0.5141642325108642	0.027079033179989224	0.7402906672742873	0.4921061763008116	0.3835031393910312	-1.0370204435095285	0.2577441596528927
YOR029W	-0.14003179228969367	0.5896164193947342	-0.2834667712161625	-0.03537545007727183	0.25940919440806626	0.433070037952728	0.22029662857572221	0.5733381893034645	1.142012372270644	0.3872211658099674	0.12810922776296202	0.9305875886733247
YOR030W	0.8127680103660799	0.10910062671885501	-0.35141960363366764	0.23115678892011501	-0.17770080091956716	0.02239407505912854	0.40311992514773937	-1.1329412869428799	0.20061480736779572	-0.7609188808420744	-0.5643904579674431	-0.34113688265806436
YOR032C	-0.15202772089387806	-0.4641486106006563	0.39926318622880363	0.3303246013474609	0.24656769541703555	0.18795041971832413	-1.4036136430864476	-0.055753459677193945	1.06968137007474	0.4434070900793145	0.6863280504490671	0.3375865486409345
YOR033C	-0.1506153459559834	0.21782814145307913	-0.9390195716327295	0.5249732528635742	-0.16751051902034367	0.5838979342765998	-0.8436817489610331	0.46750811443187473	-1.4969587533506286	-0.2632127084076878	-0.13760813485050996	-0.1894525586019834
YOR034C	-0.8314550850940791	0.10096844863226755	-0.9512258871006666	0.21462393109512826	-0.22025181673535316	0.49008917612493075	0.018164882022324358	0.292011832169953	-0.40069047026711696	0.03301502324971375	-0.40409867040513314	-0.29295601620727935
YOR035C							0.5123193316910511	0.1729415919909572	0.3921652823605825	0.02306177881009994	-0.12555833934155794	0.17231307626455009
YOR036W							0.39121279667893594	-0.5869224526496378	0.98133809182038	0.9289021713883456	-0.5597249035828484	0.32627373597208076
YOR037W	-0.4623388808559035	-0.14374600901485413	-0.15266064218820935	-0.04105227864308074	-1.0421873538110438	0.3606060368069779	-0.36568618046643564	0.9377017586826717	0.31001540079055173	-0.13657604935546913	0.5240964465046095	-0.15424753983240175
YOR038C	0.037841280897733656	1.5498304167659036	-0.9392843701745237		-0.43379627859432063	0.7842208863056321	-0.9027959276154741	-0.4164214212739087	0.6492372488532223	0.2543761744772952	-0.8062249010074308	-1.4663823256747315
YOR040W	0.1559081600908184	0.19508481594399069	0.14862519764718607	-0.29413992502545255	-0.3945019323459995	-0.41023941239283135	0.02231417302107915	0.27240192740667085	-0.4412048146151883	-0.03812389573734168	-0.2385944484663011	1.0974700741617338
YOR041C	0.054643429977229506	-0.1715081575193428	-0.006954380563750792	0.8007436172724521	0.2521899845950754	0.9001468639000217	1.3690070368837957	0.20057813239837124	1.1036401852803133	-0.5146965761528776	-0.22212909357652666	-0.3299587321253991
YOR042W	-0.8999262011143211	-0.9374219562427768	-0.3095408559466715	-0.8742079753805726	-0.23906409321136723	-0.6125038341069692	-0.6878719892802181	0.07718661030438947	0.7055839709575833	0.4773733241954433	-0.4649920043172737	-0.36759162258823963
YOR043W	0.502989227181328	-0.3215609856419476	0.35620473710044054	-0.5868347867196236	-1.2131791989556306	-2.7525050020005195	-0.18258934791036296	0.45050085964578573	0.6748637316408628	-0.39683241742208364	0.013592686923119008	-0.9260879846543382
YOR044W	0.030310882771342224	-0.7630510280542762	-0.26934270378977687	0.23803644587619596	0.03035407964198196	-0.2900279284682084	0.8395413954863008	-0.04311258015271544	0.1243791160991819	-1.0849975704919637	0.9561652723559784	0.22607816459860294
YOR045W	1.0606416526570959	0.4122623664013309	0.2462625922365401	-0.17446953919743063	-0.8302561673666959	-0.2078612061175612	0.1780817819709654	0.07898164231058181	-0.8014314452193017	-0.6319363111570429	-0.0903953383128313	0.6225699679462994
YOR046C							-0.3179386135686977	-0.035396965415692504	-0.1811036388939932	0.36178001501591395	0.207863269663172	0.1393459508860901
YOR047C	0.36510295440623647	0.7149364701814304	0.8045615831646049	0.82146094438513	0.1617179580175023	-0.2041889010405042	-1.080509361567674	0.12720223133478287	-0.284930038819246	-0.42885373410434546	-0.4250284431104391	-0.29968687833149904
YOR048C							0.04650400294607902	0.9764931011147095	0.49123290360487243	-0.4362382994411917	-0.907056398079202	-0.5667437975044385
YOR049C	-0.23862191952087888	-0.5839698745583549	-0.007781660579177176	-0.2551535504205125	-0.4746921482890903	0.6114315754533108	-0.5770951144880829	-1.8873689681147814	-1.546341231169066	-2.327181380855222	-2.4318366938041907	-1.4300636646884335
YOR050C	-0.2147559607027459	0.806275948615919	0.6804934010200838	0.44469146950255883	0.3056605573354015	-1.038252293767981	-0.3560780141574128	0.8351386137662177	-0.20891037973166843	-0.17798600919279015	0.5292988713120228	0.8047929435889715
YOR051C	0.2260058689345741	0.6992319640234546	0.28903780527127954	-0.6921144997207935	0.09396003206001928	-1.631800771539835	-0.843870685368619	0.6088467215479274	-0.03310887840013707	0.8114599091967792	-0.12287266819913913	0.30539325922910976
YOR052C	0.4987049647539829	0.007638163848065162	0.06253090193125971	0.3240011274767501	0.13341983526661147	-0.8469515004177189	-0.16701652845017054	1.5013513929130053	0.9627874004168128	-0.06858832243021058	-1.130577107855751	-0.5239548555629696
YOR053W	-0.4493827244891547	0.28433227639142417	0.027004117551498535	0.34871020114436	0.26818680435762526	-0.21137011118464383	-0.12692753994183187	0.371594316466179	0.8350347082297813	-0.018469740708509163	-0.13417550214519042	0.10664698280158932
YOR054C	-1.267017053685345	-0.7047476362519811	-0.6390296267711548	-1.107124848847534	0.05772994121896582							
YOR055W	0.42630375543768145	-0.18289216614250683	-1.2660726214828315	-0.17893245876989047	0.6843114013353944	-1.0340437651180958	0.08067950711472377	-0.444847723499034	1.0229792292990276	-0.7170953135559275	-0.6895635298678241	0.10941380615589519
YOR056C							1.28035081702659	-0.42106098963870586	1.0605187025534633	1.662948928357666	0.08550516920334049	1.1877434454584876
YOR057W							1.5531671336535642	1.0345319035451594	0.5789212752854864	0.20645483266619727	-0.5476469181998344	0.25501616587701403
YOR058C	-0.12789215193394943	0.054259667299614116	0.5874260671010635	-0.5734883289706686	0.10565809788827706	-0.6643336370412724	0.5462968639674228	0.044520047189988615	-0.48576306099232447	1.8572456118630192	-0.14820872880064548	0.7793689463005429
YOR059C	-0.04063063121132293	-0.2551582823726916	-0.07618442685786896	-0.3568063347722779	-0.6480805271033853	-0.6765885184616859	0.286211426630099	0.9600815853756725	0.46726878193609334	0.02512653440391366	0.18646541202684416	0.32653714025448627
YOR060C							0.843772468719816	0.3313565873200949	-0.37913636729153355	-1.1301912992658394	-1.0034533561657577	-0.8848500420235454
YOR061W	1.061168676483996	0.5204343117959291	0.9734120616988893	-0.29880084682953106	0.3609022727156885	-1.442970782624533		-0.5945242280325533	-1.4928048194183265	1.5855709424582023	0.8207409285196821	0.8854607999521907
YOR062C	0.27890887187784175	-0.4676618856207917	-0.4330035295333555	-0.5701146269421747	-0.27160938957449116	-0.4401561960183609	-0.2675830271240106	0.7084919959345352	-0.6970713080689072	-0.13179949558264653	-0.324981328842009	-0.19014927607066592
YOR063W							-1.420446299593051	0.21841975672047373	-1.1812884220791473	0.22019723014543155	0.3780611548256638	-0.9170657286375216
YOR064C	0.7830314501703555	0.3219660329432601	0.31030209644669887	1.3350773122868829	-0.005447621436291228	0.7066392509277065	-1.0644375749768467	-0.9805858582513864	-0.23462671882741273	0.49949428496016784	-1.1969256952644545	-0.4205640804903881
YOR065W							1.1152634521367417	0.3026459636296297	-0.8166540248804501	-0.5007330118317733	-0.3734299989431122	-0.3608671645831498
YOR066W	-0.7558593515818132	1.2096143861950743	0.2159778723371866	-0.0030342327504879183	-0.09872490540111033	-0.3812817256190372	-0.2521350922837176	-0.5170902558971224	-1.2834586549782996	0.4628267056941771	0.8543827116818417	0.326027864984464
YOR067C	0.1346877459738588	0.024807703350191525	-0.9712366065238972	-0.07581882028585879	-0.48768860338587283	-0.6764326868522643	1.241654648948696	0.470616924858848	0.3495891080214576	0.919179608180007	-0.6549623776523157	-0.005301078618444878
YOR068C	-2.7585012723018294	0.8528919361064902	-1.3385844980080215	-1.0755764913860486	-0.40867800009834715	-1.5759789412070924	-0.6105952534755247	-0.3798735845057029	1.078736638517472	-0.13035596643426656	0.9880056838804809	0.3648890478118192
YOR069W	-2.1945411990570887	-3.7610676746730083	-2.749101924768438	-0.753906746959256	-0.6011287990441416	-1.5228404470831598	-0.6368562847676336	0.4568115304858158	-1.1647668263645776	0.5557971157350399	-0.7359872685432493	-0.31375110461977945
YOR070C	-1.980965423953295	1.85325137664545	0.5055794786081155	0.15237224003926697	-0.1973017498295618	-0.9620418345932201	-0.2966990587091863	0.11586062417401533	0.37887102995252997	-0.2869905440347769	0.3527512975721275	-0.031852897607822936
YOR071C	0.6047701829696792	0.16581528680835925	-0.08676507203106915	-0.17826407843424855	-0.0857901261118922	-0.1603166384407423	0.28867995751130154	0.1943124843164485	-0.7201857407950989	0.8342693479757293	0.4125794466325819	-0.16704957748994329
YOR072W	5.739252898985162	1.0048914202334338	5.021483260649798	2.2833169524707966	0.9433238902608406	0.8016596436466282	-2.641783439970948	0.8789702423578358	1.5017223016665582	1.5251371398619071	-1.2819731311091005	-1.3129449438481118
YOR073W							1.3308708411658665	-1.3334730377327557	-0.2440446782030422	0.25220614731266205	0.028525285843510585	0.2731400997914651
YOR074C							-0.17205774967348061	-0.3041976732985846	0.20361119370753272	-0.28905657629460163	0.33292909844582336	-0.3052835163498378
YOR075W							0.29094283802052073	0.2905416961388658	0.33131291919040273	0.6321266818472226	-0.06875262919682527	0.7355984947677136
YOR076C	0.5066521645389306	-0.24364305019854832	0.220576897245207	-0.8315117529632379	-0.4101965188498429	-0.586762300809548	0.0028407657018914823	-0.7258203815437808	-1.2030176689887937	0.29811520524661134	1.0488859835881075	-0.19967593732844438
YOR077W							0.842585905557332	0.5956529395293273	0.4997074529956225	0.30513518255512245	0.3718434764153836	1.1364753128193612
YOR078W							-0.8021347300699844	0.35735860685551685	1.9802848053524096	2.3379522432389295	3.4251294600108273	0.30280187103625616
YOR079C	0.643428709110687	0.16583746727572538	-0.17355473049722062	-0.09060374256680581	-0.10178518242753501	-0.18921567077491663	1.016441264546522	0.7897312490983185	1.2211473597662632	0.42890086491992857	-0.07356443180342802	-0.5179688447356852
YOR080W							-0.7436022691106169	-1.4655830691198823	-0.5671760190014121	0.13803753533153618	0.23003219773323194	1.169045043700442
YOR081C	-0.34660091979810953	0.4269499332257811	0.05716214171872692	-0.7232401196573176	-0.7999424298616854	-1.1594984657467287	0.20302397293477056	-0.32227387178115435	-0.16282113916499708	-1.0142887668292366	-0.18810752444806494	0.6260721391211991
YOR082C	0.981436636944379	-0.2272830440996317	-0.6069283205625705	-0.5217294125064981	-1.1141661938182625	-1.158674378637332	0.957915747175087	0.7758685634495477	-0.6726755641093568	0.6077377707839694	0.12683153723132948	-0.39735906201914406
YOR083W	0.820842253289977	0.4720363234771855	-0.3766184962631255	0.9300677134714247	-0.9616953903612836	-0.22829414562438496	-0.539153204532675	-0.6138052174774326	0.6617501365996917	-1.8473230620124679	-1.585438043264942	0.5920250402585732
YOR084W	0.12302734969322521	0.175192972443083	-0.04306126736130012	0.5059793502679674	0.16244123261282006	0.11571185895800871	-0.09152241064157154	1.5560821447772064	-0.4595400266107219	-0.1035189937185677	-0.8605776240518435	0.6329955125696161
YOR085W							-0.3138465922705207	-0.13143659713353284	0.3464065763008236	-0.3654262179059652	-0.448359528183269	-0.44294350034899527
YOR086C	0.33270073309887793	-0.583546233980075	-0.5641237696804765	0.8916524680431767	-0.6486703858359077	-0.9161110443746637	-0.6670532309317463	1.33792411751874	1.6875865929002962	0.9806529813621977	0.04934099869421383	0.545100149151298
YOR087W	0.4293499775209934	0.1963708986554233	0.4429136041207673	0.0815359984293746	-0.21792936063164267	-0.20277868809089775	0.1966311933575283	-0.45293890916194934	-0.8591056111178295	-0.16582192013549954	-0.11702742129416172	0.39667649328286486
YOR089C	-0.09938452286964361	1.297020684347403		-0.4789696200018771	-0.4944185285529735	-2.0668814380296787	0.4882797140340505	0.005453337668578411	-0.776344654166997	-1.252501256616441	0.5622152137766291	1.0601447971022708
YOR090C	0.23466040332493188	0.516837206215649	-0.05695025936774694	0.04666360009938242	0.038901042628221805	-0.566254049210565	0.4092536864523952	-0.11103622660072038	-0.5359900430424506	0.5155772768080549	0.08349059583164198	0.8375037078513763
YOR091W	0.7798556655473409	1.2733190863864678	0.6479202597939794	-0.09748647787283139	0.3246022931359891	0.5862686853418347	0.12158738315754272	0.46443716891367015	-0.5258503424098713	0.2155267902857854	0.720169869337571	0.17456065928954956
YOR092W	-1.0048467188525598	-1.1052388527878971	-0.20742594277224782	0.14308058805588156	-1.1064947944194812	0.6274834790045629	-0.1638180436819317	-0.6804995104364923	-1.7352322193752077	-1.8688351087746828	-1.2006368634921334	-0.5203312648950965
YOR093C	0.6644696861149818	0.7009820145523578	0.18996698723118316	-0.3394455754776962	0.2850644079711891	-0.27885625929785585	-0.515748111154283	-0.7200792323959933	-1.0505929048719718	-0.49261766743891694	-0.29591093355149817	-0.11468465730083383
YOR094W	-0.30054333954241846	-0.29519349125307826	-0.34054708984323534	-0.2784739309563058	0.18565446821477874	0.08402970594364513	-0.6081743857520971	0.05414055590352016	0.345622071080659	0.6639835114246364	0.1638337419022038	-0.16906653190363002
YOR095C							-0.5864667373890734	0.2353251852070663	-0.6786529083208016	-0.3908092893143391	-0.8063197402802136	-0.5686606532470475
YOR097C	0.5913395827245983	1.613141894852639	1.2024206750966906	1.689105465604199	0.8492876381827048	-0.7699041776125243	-0.8316551926733913	-1.7769864047363417	-1.4617253677964117	-1.4733283978137868	-1.1072870575849791	-0.10769363190847829
YOR098C							0.7415810167387743	1.363612429684289	0.9894549712086727	2.6021637637608563	0.5691802148726731	1.0114028094757912
YOR099W	0.34311804786211536	-0.6008869579697649	-0.29293892525893306	-0.02497316469539595	-0.7311650440884534	0.8113718633814261	0.20078857649254792	0.3649701082319098	0.8176206514189881	1.1148823962941772	0.2636804329269118	0.0024503612624004975
YOR100C	-0.9258344351867867	-0.032952480307265414	-0.3615154398367251	0.009241172932987943	-0.9404095681091749	-0.1448381459894988	-1.1526542990365527	-0.6548331169894696	-0.13193900667117556	-0.9978686471740758	-1.9796109621777638	-2.780047071500621
YOR101W	-0.2559798119121706	-1.0093465515517064	-0.7780579455829535	-0.4276705569952972	-0.9032928659091108	-0.3445827317479998	-0.4390277407680533	-1.3943151043506916	0.8932640264196136	-0.12742656745082478	0.7387038302263055	0.6703516409197007
YOR102W							0.07884285957954305	-0.15933328297452112	0.46093837668386206	0.4496639042529123	-0.027584210146943785	0.21158710486881904
YOR103C							0.47298229094255984	-0.4305351873505882	1.1623629001675697	1.4272319401665134	0.19160414890800365	0.62047180806715
YOR104W							0.4478867758823617	0.2588855800067719	0.7906266416099439	0.9676896216701691	-0.22898722925921736	0.21624309620865617
YOR105W	-0.7412632103768318	-0.03493523433193675	-1.2728259127346158	-0.06606656070065688	-1.9600360759044866	0.41896243113085724	0.030557055784500315	0.3249246380480978	0.20523873200139447	1.2955384309380595	0.0049540245423892355	1.1498773683021155
YOR106W							0.27533052712683187	0.800968585976364	0.4377304606702943	-0.749718431484921	0.24711369384910986	-0.3125711981138748
YOR107W	0.5017696141571986	0.5292639792551793	0.4572828419570298	0.5366142393960384	0.300391983159453	-0.16030453360470956	-0.37026258295041087	-0.05705662213743567	1.331699793453603	1.0239444071721082	-0.06941351562713931	-0.20703702930622858
YOR108W	-0.22679743116198342	-0.2708956229017301	-1.1402819403450628	1.3509353695862154	-0.968003326527018	1.0746113874126275	-0.5420900016097416	0.24492630277878347	-1.1792258659470716	-0.7379162198579465	-1.1483129695975367	-0.9572956166603818
YOR109W	1.6429938501043966	0.5219053366900783	-0.05998123236207668	0.22185363013564688	-0.2610307729605541	-1.2253573244344507	0.06842874975660043	1.008386994622802	1.8314702545869377	0.45088320675126825	-1.5261076764543062	-0.7540959176057692
YOR110W							-0.903276360349707	-1.338099679402776	1.282051144595134	-0.23422423730069275	0.27683746115877256	-1.1811619199196577
YOR111W	-0.6629121370351041	-2.2196697728318524	-0.22858040174552696	-0.24915400069336865	-0.13944913594344438	0.2374112800708911	-0.8305391094494634	-0.05798149273717752	-0.23279902245111928	0.3174124979062391	0.42072393736989466	0.18838276919685518
YOR112W	-0.26977129153083296	0.5794703627605509	-0.8250781114978908	0.6333124716325426	-0.1685871637385731	1.3745917578085332	0.42915690923570177	-0.22402697192798468	-0.25538848184774493	0.6001772648189048	0.0812790587980775	1.2390695827531715
YOR113W	-2.4846943043059895	-0.9365961023485622	0.05616645361845555	-0.48160578697825035	-0.05670147198898447	-1.5335664622994454	-0.7697340958920373	-0.1284415620960509	-0.10877350337083674	-0.8585998228543066	-0.01700113890701349	-0.4942009016002076
YOR114W	-0.2909588097285042	-0.009164918023837959	-0.656374696436338	0.21379323199340608	0.29599649759206165	-0.423492651173623	0.29160676252966483	-0.024001780183510225	0.6519142415515882	-0.2725639890264682	0.11190414142488453	-0.9912861112628817
YOR115C	1.6649488105741512	0.5932740443147931	0.11770337938703956	0.9518112070561728	-0.9607144768944692	-1.2101952150309594	0.9066185147939793	0.06855360457974478	0.3882311454668061	0.8637974297203759	-0.3026245260398564	0.22815908577334534
YOR116C							2.6121942682371935	2.184566332373695	0.986760578544846	-0.05798874011478779	-1.3751759896628906	-0.0863087797443484
YOR117W							1.5388043366230395	-1.4572720887902262	-0.732793679540503	0.779734879615546	-0.679291069379518	-2.4311536630165453
YOR118W	-0.7305360835780123	-1.2088893731435937	-0.6584772085112459	-0.21579424536063493	-0.789407742810284	0.4518180102989948	0.02973953810173559	-0.8920457947219003	-0.21625182545503205	-2.2208479028077175	-0.4899881099549157	0.29660717871270614
YOR119C							1.8886227378788498	-1.5640394920535858	0.8486458542725964	0.07308873652900238	0.9669568940069416	-0.6542160378828904
YOR120W	-0.19961943659798037	0.7684408562628391	0.47687594957800533	0.7773300857692155	-0.3264024898790871	0.37557331618379297	-0.5619757592522612	1.141323024030892	-0.7718146306031665	-0.5500725518743675	1.3300955670404935	-0.06500275870075747
YOR121C	0.6313000178033864	1.1444489310845691	-1.7486164782021658	-0.3219994470571434	-0.3638853160672047	-0.05187437424350239	0.09534726252321338	-0.580952879433028	-1.306829562355364	0.3214125441350278	0.5050990625642641	0.010017675608833664
YOR122C							-0.06844114305965361	-0.1814800280678575	1.4414896186717279	0.18453067550565108	-0.12368336201907766	0.09408747161792207
YOR123C	4.693345072052399		4.656117616235737		7.625015504599639	-0.33156487424551445	3.7401059340065297	0.9246848545664559	0.2811998905501845	-0.8377853332372434	0.8550173790491924	-0.21267469179472848
YOR124C	1.4836352441116754	0.6649013335171886	0.23596777641651911	-0.3303228875359838	-1.104525226727079	-0.6471114012177184	0.830674673965575	-0.593077042975339	0.6365979996751439	0.9123581556014396	-0.3443527219058954	0.0028134124661055807
YOR125C							0.18840167256082574	-0.4609509348953559	-1.3444066554178555	0.057876827402531285	-1.1645849419189074	-0.5749542362205502
YOR126C	-0.17264012690349242	-0.1354272439348944	-0.15756725523895054	-0.32358793415585574	0.2234378394850868	-0.23695114404507492	-2.695066449224118	1.4886930509176404	-0.24293670539635784	0.6400818614211629	-1.4614654710344483	0.11590130241385625
YOR127W	-0.004735287509044431	-5.150513431372005	-0.5188959934409427	-0.20047731400317786	0.1448837938528799	-0.1189767219435469	-1.308259278444113	0.041636064868339324	-1.553435726216845	1.6712603694380146	-1.3893034806228703	1.8501901349515948
YOR128C							0.5671664549630842	-1.579140945479384	-0.26419451921504306	0.7670050064410482	-0.4353671209522121	0.26572827039597063
YOR129C	-0.6092740826043755	0.8325365560795726	-0.6623546434795434	-0.9884000257609172	-0.08143793576927211	-0.21615716467532256	0.7904941185567201	-0.7545517465530798	-0.13137170770587023	0.7796650564688898	0.4346783566703101	1.1938564095080424
YOR130C	-4.173852498602468		-2.1903544028135085	-5.159407010155413	-1.6467236455355712		-1.6316499480584634	0.3245151097075936	2.059112663759202	-1.0880182858899792	0.23994574839783578	0.842819197280613
YOR131C	0.9567504291799365	0.9266579399672894	-0.08381367277858927	0.13858697829760974	0.7463908769435001	0.6013555349983616	-0.36126142815666884	-0.24617007029665264	-0.10381323130815956	1.49905296309619	2.2384685408098135	-1.0409580163538508
YOR132W	-5.037251353278796	1.1188431754927768	-4.2841857666143675		0.2353645493960033		0.14926747846827393	-0.6570842321325233	-0.07565540080428658	-0.5575222802644939	-0.021317276986433105	-1.0872248807188192
YOR133W	-0.00735187463942041	0.3310781975259263	-0.9061506424530156	-0.5228744394560836	-0.3162795783404139		-0.9863735083878259	-0.5227105277874459	-1.8043688955586759	-1.1759859994469408	1.4126316132896324	0.2631068426357735
YOR134W	0.7803859143483163	0.5512618591284681	-0.34019279988514556	-0.37712378100426663	0.4067000810562231	-0.8957384306158365	0.4213405197124655	2.4503737427807972	0.9762752384522739	1.3352210656472119	-0.8259613814285648	1.0634080210859844
YOR135C							1.1361810084534816	0.7519664592973572	0.7909469851392412	-0.3291535715434732	0.6404892892875859	-0.7504174020201712
YOR136W							-0.30906698491251305	-0.5019024367169596			0.6208922697257139	0.7814258315155386
YOR137C	-0.30858757905046397	1.1320043315679251	0.032476903623086126	-0.18179337301328596	-0.8473211933920584	-0.8248576526033305	1.3587272941688628	0.5749122954244652	-0.3495123079425188	0.4229717289924406	0.29350226866883705	0.4825102004788321
YOR138C	1.0819171103214542	0.3535946491420967	0.024530292708662933	-0.5363147134968809	-0.2006385764447045	-0.5623958945058181	-0.5133350991496092	0.30123417833076727	0.41220494899629884	-0.8790758649025578	0.5505674357873973	0.0722918215691545
YOR139C							-0.3227740048679118	-0.45950800834069	-3.0195557752398208	-0.11516644857645662	-3.052040688705071	-1.5569327651785876
YOR140W	-0.19220739228840014	-0.564389303701801	-0.03452088063266201	-0.9942819594537271	-0.9776848082810259	-1.5435254964307834	-0.3540329252434149	-0.2715914599680021	-2.005757175775759	-2.8728943725858787	-2.8105727754695744	-1.886567995810436
YOR141C		2.8068543112246434	0.8445107938596368			0.0014889985438179527	1.1623623373235232	1.0883012053381642	0.9189326270981175	1.32305771671426	0.5335830829800713	0.44541673042636193
YOR142W	-0.22654192196892137	-0.23576303359323877	-0.015712386709162137	0.017445601270202442	-0.09131194636798708	-0.3584032954318701	-1.618951485164781	-0.4405638951198357	0.7914811741729418	-1.4829863151858684	-1.125771404834079	0.039116017735932346
YOR143C							-0.44443929138164834	0.43796590041813904	-0.256967219231015	0.5985824040522927	0.061080221674491814	0.41101133801180534
YOR144C	0.20423528757714807	0.4188074723644465	0.5055318719650833	-1.244375058578097	0.7083078486570059	-0.2676142341298635	0.6460631993503164	0.7683175008436194	-0.6750154345284066	0.78641676322348	0.22105292331843915	0.3153974146603346
YOR145C							0.36632717883153015			-0.775816768415952	-0.39381058830770477	0.559852353554955
YOR146W							1.350527453527745	1.111666230813594	-0.5864973286992181	-1.5045783794293812	-0.7026831833841103	-0.06602550622020142
