orf	het | growth (relative abundance in pooled culture) | glucose limitation, chemostat (glucose [unknown], culture dilution rate [0.1/h]) | Pir P~Oliver SG, 2012	het | growth (relative abundance in pooled culture) | nitrogen limitation, chemostat (ammonium [unknown], culture dilution rate [0.1/h]) | Pir P~Oliver SG, 2012	het | growth (relative abundance in pooled culture) | phosphorus limitation, chemostat (phosphorus(.) [unknown], culture dilution rate [0.1/h]) | Pir P~Oliver SG, 2012	het | growth (relative abundance in pooled culture) | nitrogen limitation, chemostat (ammonium [unknown], culture dilution rate [0.2/h]) | Pir P~Oliver SG, 2012	het | growth (relative abundance in pooled culture) | nitrogen limitation, chemostat (ammonium [unknown], culture dilution rate [0.3/h]) | Pir P~Oliver SG, 2012	het | growth (relative abundance in pooled culture) | synthetic complete, chemostat (culture dilution rate [0.3/h], minimal complete [standard]) | Pir P~Oliver SG, 2012	het | growth (relative abundance in pooled culture) | synthetic complete, turbidostat (minimal complete [standard]) | Pir P~Oliver SG, 2012
YPL192C	-0.37710820091398856	-0.2658820122140988	0.874539871301625	-0.3195835068966915	-0.7398366705581524	-0.09471084844690764	-0.040440544252759
YPL193W	-0.29639840399482326	-0.5513152709207971	0.1968824396145795	-3.0888013214514416	-0.4571322178188102	-0.23258625708773614	0.137110960020767
YPL194W	0.7758623731932788	0.45209710261680225	0.6718072438546429	-0.0671217937872939	0.41319992987607906	-0.10566736722768702	0.20825285017327239
YPL195W	-0.009261197630761164	0.3811191265278358	1.5097903829520962	0.41814142432597173	0.3625846716984535	-0.43494167123253624	-0.9055353364204449
YPL196W	-0.23369924090007	0.17245221353820328	1.2160314560378669	-0.18219379202646324	-0.11516592683495201	-0.42129499073303806	-0.4031084827938072
YPL197C	-1.2413653589706435	-0.41413324468825247	1.8338918701943954		0.6081239823633096	0.9188391541223407	0.5413028868190546
YPL198W	-0.7980681814848023	-0.03294738930069841	0.8170779308078201	-0.3803889688908694	-0.2625331601619851	-0.3989118062139865	-0.333662016388956
YPL199C	-0.6759271263754668	0.48136839578436047	1.2503588504170975	-0.5129605697867309	0.35763093836587795	0.3032680345525893	-0.1862968326212831
YPL200W	-0.3461464189346636	-0.07412735922049389	0.24789328791963564	-0.8846834048893354	-1.1136296838979416	-0.6434748828254299	-0.26336066791150053
YPL201C	0.07415519518981566	0.2823024433459229	1.200093231785903	-0.007858907441372427	0.016041660484435775	-0.11289092184153429	-0.218801672723586
YPL202C				-1.4428965292168876	0.7930668010973885	-0.030910469937201073	-1.763057509997558
YPL203W	-0.24256027030554586	0.7578272497255557	1.0384199960989	0.5913924384331195	-0.28094265191576306	-0.35960541177811833	-0.04303611127671713
YPL204W	-0.9398168799897343	0.08965965701655303	0.4202429887976522	-0.06912029549141104	0.221948999547623	1.3692826879836366	0.8105644952807018
YPL205C	-0.8872993955415821	0.33508539589911385	-0.741036627607498	-0.523600736594004	-0.7714389645012147	1.2029243072912508	1.792316532686834
YPL206C	-0.3028062693133047	0.09683025991295299	0.10892311791485171	-0.9871708938179184	1.4289405320983317	0.12980116522628907	1.4044281501143372
YPL207W	-0.8575447926352192	-0.45444706512173955	-0.07623388441865707	-0.5222803060773716	-0.058482379118304464	-0.17587401102388284	-0.05816963250117485
YPL208W	0.0678766275751364	0.5034474690953815	1.7653304180698064	1.2315352086252478	0.18907878191259225	0.31413160116772804	-0.3277334261070598
YPL210C	-0.8004868384675666	-0.3188723241801192	0.7058369044804822	-0.31254230993903903	-1.3609650338454171	0.26408519557203713	1.055569679914131
YPL211W	0.10810283116587023	-0.39862615008453717	1.2336187061111545	-0.12074931139619975	0.48578461935243183	0.0779863636918495	0.24858285646417133
YPL212C	-0.2958983295348091	-0.10457611164604975	0.8428222972484939	0.18569099519291074	0.6055883690111591	0.12872078826212321	0.0941517171432781
YPL213W	0.07942147403574949	0.22959586367145596	1.0609025335977973	0.47923058965537263	-0.7970361911127757	-0.4712059028700393	-0.5471631765497862
YPL214C	0.0351375384837657	0.583800326158559	1.2027030521120026	0.1804355751767109	-0.5026488245328251	0.15980107563039286	0.44020210218471434
YPL215W	0.10059377347420265	-0.08545357165053659	1.0014793107533932	0.5697697346043165	-0.6638661194904373	-0.06802739136032944	0.4681058997053626
YPL216W	0.25647717639180034	-0.2662705920476375	-0.08162277774664663	0.45848697945011024	0.17058839115388189	0.785753412177939	-1.3579612161874444
YPL217C	0.48165218331292226	0.7715114725839851	0.0053145853119137935	1.4231112165729876	0.577132403781311	0.13263586099359215	-1.3885927680104229
YPL218W	0.590048892508084	0.7482097725483392	2.4936064864068506	0.5129854244266171	0.6895663983430518	-0.7791152011705859	-1.2936728162084363
YPL219W	0.7172613694189963	0.21677623112983857	1.490492309445022	0.5959726968040412	0.28928889546998865	0.21611039145494912	-0.23714934351475517
YPL220W	1.622473221768991	0.6441646302773566	1.616914994161389	1.0490037053643946	-0.9299725672015177	0.28094936955280453	-0.5438536517731601
YPL221W	-0.4527753333375963	-0.16648102057364048	0.47260021400284913	-0.30000086554944505	-1.3967527979825647	0.10044111041168934	0.04385281848728874
YPL222W		-2.0609811887034706			4.907144139477585	-0.16226341603975103	-0.033626650351630996
YPL224C	1.3196122671574284	0.29760428253474225	0.5574355282408956	0.42475287054667205	-0.15186016064040114	0.1454512417957289	-0.2496546461427801
YPL225W	-0.37836906555766425	-2.5125778965000456			3.927743710558543	0.19505483879074986	-0.2133660679317082
YPL226W	0.12908371595542448	-0.3223645484947019	0.7205130287474956	-0.029188782480570413	0.15160255712138018	-0.3523419142175595	-0.5242885200054599
YPL228W	-0.22154566833342454	-0.5591444555609666	0.8208046907511011	0.45622564205935356	1.4117094038379863	-0.16503997677477428	0.8872733736956332
YPL229W	0.16961873734160612	0.12959252036974284	-0.41140947685782764	-0.008024001519580028	-0.13106202480616233	0.3766579058112049	0.44732493787555644
YPL230W	-0.3061134509701363	-0.6340286092996141	-0.24268376555009152	-0.3314111296929894	0.623450865265192	-0.17958051013472812	-0.8784042428557445
YPL231W	-0.3977891025582743	-0.37948560916887725	1.4693032424748067	0.5061997225020676	0.006575491687330995	-0.09694812600529328	-0.44703819464330014
YPL232W	0.3699050837459573	-0.3756574472516553	1.51481819491959	0.31523627615811706	0.030943903470407878	0.15025663781946097	-1.0680358221048563
YPL233W	-1.6855646269957447	-4.533929408155855	1.697589620717042	-0.9506197566450997	0.4902099317770261	-10.743820136581466	-5.7196620634025095
YPL234C	-1.3637400230181347	-1.6602502275558322	-0.12040563172407436	0.9798827514136448	1.7553554243417715	0.5900314100793186	0.49612565857004925
YPL235W	1.7987372147444933	-1.689899905614462	-0.4449642662991329	-2.5501439114764866	-2.2453236076419234	-5.417381687038526	-5.527526697670825
YPL236C	-0.2127227630418994	-1.273703436525214	0.6363144893734388	-0.8749137852554005	0.4798999304396751	-0.11403239242241361	0.5280397082427654
YPL237W	-0.6998526478808667	-0.11893499243090964	0.1044288309508745	-0.9403530066099862	-0.3422014807015863	-2.9851135040938237	-2.4912080458220776
YPL238C	0.10834964426824711	0.30702223886961755	0.10973313837561162	0.3108303262958035	1.300542355145751	-1.4829943192223323	-2.043305856695417
YPL239W	-0.8628491166029374	-0.7983576263273195	-0.10338348947990915	-0.346038717164904	-0.16262048486467848	-0.2409240556541621	-0.15102379819569517
YPL240C	-0.8762784500728317	-0.9369240585352623	-0.05228293590886257	-0.3939503609577109	0.1892532754743512	-0.32121607156005494	0.0953106632401059
YPL241C	0.36632191593248586	-0.12500986914373413	0.930744900922976	-0.6891154099854417	-0.8798700605622825	-0.4265618263764887	-0.05418883666066678
YPL242C	-0.08923341309622317	-0.34517121750054797	1.490220521254115	-0.17009291094024537	0.5507253599391133	0.4961209954703416	0.27194246308299425
YPL243W	-0.2282913415723896	-0.693813844914527	1.0540251736760655	-0.3505623210461472	0.0984035214465087	0.09181866739128856	0.17945758650674215
YPL244C	-0.005618810637451765	-0.14300168532624039	1.752777281029187	0.5880492899500109	0.9815889745995965	0.3661358845675683	-1.5902115350018038
YPL245W	1.1130127462545893	-0.35707399671618717	-2.2863589791564487	-0.9137308538329865	0.6271300803204684	-0.2617886784249844	-0.49344574812241615
YPL246C	-1.4441038259338972	-1.262088372530438	-0.6441279636920242	-1.6265788329873898	0.2884297567129232	-0.4218013891531944	0.7014943305168654
YPL247C	0.9117658176905662	0.47280903973659333	1.2215690477648737	0.46698004404145166	-0.38543945844979094	0.3640842099285043	-0.11214607676646293
YPL248C	-0.34085325364980734	-0.46296403290048477	0.35587181914445637	0.17988051795519197	-0.6350603708909943	-0.7716138814697665	-0.021815152033732164
YPL249C	0.04025242676422516	-0.18057345514751952	1.084630559182548	-0.3096183599539194	-0.7860590915840394	-0.07725915056656613	-0.23799415718708042
YPL250C	-0.4720789358850653	-3.7708149513152054	1.625251943602773	1.0927850549208546	0.5924164212060382	-0.7513485242542349	0.3022150508073756
YPL251W	-0.6667336854617111	-1.1868082778283664	1.254001539998822	-1.6933565757689528	-2.2377038554869246	-3.7817045056439658	-1.6193226918147365
YPL252C	-0.7164971288188765	-0.3958850904698906	0.28918225073385073	-0.24689480285383256	0.4682081395313157	0.23019961316358753	-0.2339263404125918
YPL253C	-0.6412804554598753	-0.4479768684706294	-0.0608334678727963	-0.48574969147403807	0.4489881445916656	-0.16310997350917064	-0.48072617995126643
YPL254W	-1.559043289965221	-2.1625306027160818	-3.4201075806231676	-1.4394711373220381	2.7361513014110663	-0.34309370097069775	-0.41075705539904594
YPL255W	0.599622285741791	-0.5370701610604078	1.0351013901794792	0.4484876327132673	-0.4475512389454591	-0.6907598250232377	-1.0024503458981864
YPL256C	0.1263867113659959	-0.291876072922899	0.9010785089096752	0.7318910105042264	-0.5605662375915031	-0.24841152858745721	-0.431741498766389
YPL257W	0.43344309791461627	-0.007415988796469066	1.0598489415877204	1.0801547110796803	0.5833760355835693	-0.01423963237357833	-0.23973868643672275
YPL258C	-0.673508510967527	-0.00953605410373777	0.8511026718854483	-0.2781696093259896	0.4511691392623175	0.1751626038295238	-0.25935344460050835
YPL259C	-0.9517892237394524	-1.2818675387011997	0.4774259032994831	-0.45909333177432504	-0.19396321872674252	-2.3550778479505845	-0.9988249729085146
YPL260W	-1.1698858465745938	-0.24767016506327927	-0.09738157327104055	-0.9310228017759248	-0.04965114931714158	0.02899408132582056	0.24423930647964545
YPL261C	0.14680333848166785	-0.459593390332929	0.12174726477950334	0.20631125348175122	-0.18833913227793975	-0.4465260102277922	-0.8337227626660902
YPL262W	-0.7308017786411346	-0.8512320149221663	1.096253867915694	1.041020655535365	-0.5369218986346498	0.5915887806228017	0.10071731430833872
YPL263C	-2.2100773923991164	-1.9350614269294466	-1.935066643517208	1.6299675751793807	1.5729690060934933	0.28191870498524596	0.5979040881481176
YPL264C	-0.5266176303099342	-0.2694158060134961	0.6014871172660284	-0.015189475269003687	-0.041217518000505174	-0.32567041952868986	-0.6397959872160267
YPL265W	-3.6524963423022743	-3.281044753191432	-3.3142186857943767		2.932386886858097	0.10349694308779762	-0.09815377959014379
YPL266W	-0.7071232115925146	-0.4738988189115493	0.43848920898429117	-0.7910807390572023	0.8887022294251569	-0.4698168943748236	0.034223483670492674
YPL267W	-0.07383796834860652	0.175131959032624	1.3053168082624174	0.19202423954217743	0.4146518213821151	0.057936129132562075	0.10290673704283261
YPL268W	1.3017466504779143	-0.08202603260966157	1.484049588238206	0.21326323759158008	-0.7820887557818894	-0.3319906009095082	-0.7436784128966689
YPL269W	-0.3935932673454198	-0.36688108035569844	0.5605173657396559	-0.13430271410304362	1.2632886643204488	0.32209333205930557	0.2931916140131799
YPL270W	-1.018760362180418	-0.6252930759076163	-0.2896016653190259	-0.39127650223070826	-0.663648698581051	-0.25893703414841207	-0.28123836907642935
YPL271W	-0.04096575791683598	0.11026587451650482	0.998063796473317	1.4162781751822258	-0.6127076452919121	0.4124504423353951	0.30833993661814674
YPL272C	0.5734796620021906	0.037731596217374215	0.4918984829440301	0.3722959367502777	-0.21357072457392923	-1.4456015472355848	0.8680331100962697
YPL273W	-1.0553112016271495	-2.3854559005289913	-1.8413154871650024	-5.4956556901357345	-2.4406321447635935	-0.5706610017178706	-2.606598236971876
YPL274W	-0.44922170027935987	-0.3080019129301931	0.8381628448772059	-0.12982025806602646	0.16481551496199523	0.21307953726143375	0.1440266030116554
YPR001W	-0.34225050034735854	-0.4673899513333806	-0.4391299516848058	-0.7768394804410786	-0.8130820963273355	0.1379132442044618	1.077534901962524
YPR003C	-0.16694941772169278	0.22883015288909336	0.36630733328796394	-0.4748719375755182	-0.3746074451783729	-0.24311810188480362	0.7641426463373883
YPR004C	-0.04406443018848265	0.012149007385778612	-0.15120945024025834	-0.33875772822690103	0.4270915254236506	0.14864323846620905	0.9248219664361503
YPR006C	-0.9805754658365032	-0.5235802133638953	-0.40963550799015097	-0.6796518731355562	-0.3734759889179428	-0.15551999500452335	-0.45872744094723433
YPR007C	-0.8203455938023801	-0.5752771647229123	-0.035030878915997155	-0.268278311686485	0.3777686001842882	0.3284050062757626	0.7622143563011687
YPR008W	-0.5530035499217696	0.1423076973639658	-0.23061415944667985	-0.5540103450148833	-0.02397517907959841	0.4751699640982572	0.14443389892640776
YPR009W	-0.2196582544565074	0.16222732092241537	-0.3322494646316152	-0.5097006600850655	-0.9132069469939937	0.028940039440803533	0.19804619162028722
YPR010C	-1.072902091867202	-0.3908512897284612	0.15609205279425917	-0.41877696712081935	1.3155078808647058	0.609782264854485	0.19277470341715353
YPR011C	-0.5660074066390234	-0.36631325196637576	-0.47970045491740193	-0.74921137060766	0.1438115943056783	0.8193395983474043	1.0752551498676437
YPR012W	-0.4011022294149913	-0.4069190378991554	-0.5451472938956613	-0.6190775013991333	-1.6397104085185297	0.24843262197708116	-0.16187979700613678
YPR013C	0.502644850407704	-0.2543845126824579	-0.9220277160810274	0.12273586810383572	0.9762556053945878	-0.18889998939483751	-0.5413407621253763
YPR014C	0.43167808032065536	0.26049587234209065	0.2730511343660749	0.4773260012146785	-0.36866208957759966	-0.009207875021921625	-0.016125124591501627
YPR015C	-0.45622865050210143	-0.017113961402264646	-0.24392645690648257	-0.19179884034930203	0.1216711499282557	0.32789251955616	-0.1273305557457205
YPR016C	-2.353666816253194	-3.121383242184332	-0.6760521250744946	-1.8444483104913385	0.40327316231362104	-0.6874415372764068	-0.7160391230686363
YPR017C	-3.9321734702752633	-3.2483821782804414	-4.20950839527055	0.41180326913414195	2.2405945760038466	0.08729415999896747	0.9474332635847523
YPR018W	0.7440745950757445	0.5007133288459296	-1.5141680919736533	0.3048888932564041	0.9065293989845719	-0.10006817995626974	0.6546407053004355
YPR019W	0.4878644598701377	-0.021739510788341878	0.7514912553564311	1.5756939992679775	2.8293491474598707	0.056634969039153375	0.6741802583388323
YPR020W	0.6799322492599895	0.32719331154262044	-0.07989564567358448	0.23237238209949426	0.0005460729449762596	-0.28599790438287925	-0.5945335852932572
YPR021C	-1.0268414686680556	-3.3607748233427537	-2.5310284638084144	0.23133661675676548	-0.9171866306174876	-1.988600519981803	-2.5460362268250067
YPR022C	-0.7823586351973083	-1.0317844592307952	-0.6841544861963782	-1.940158783878185	-0.05506384050254662	-0.27975471942147645	0.5330076566441693
YPR023C	0.09313061438864365	0.09235270830489674	0.2077888859344985	-0.3135857961295674	0.1296379712221337	0.2360883315720284	-0.3392125007959165
YPR024W	0.8292008356983385	0.20871365114846593	0.6658700567698422	1.0477344637808867	-0.10030809608794025	-0.14201733158293944	-0.3046538568145785
YPR025C	-0.25195240561994836	-0.25549053775313374	0.5039208647541669	0.030427948553682718	0.6434503407289448	-2.2136223397539485	-2.3820436208612503
YPR026W	-1.3699439014608268	-3.650865575471142	-2.688283675637377	-0.05242430205563738	3.87666210369668	0.23455012271693745	0.8187685606676076
YPR027C	-1.0807332089358805	-0.9392111047293931	-0.36849049587397376	-0.9581467317728728	0.2383294827907285	0.7099811523225699	0.3649229366093833
YPR028W	-0.25252446273088314	-0.24302817833098533	-0.39655985427752644	-0.3598129636300927	-0.5046775573163933	-0.4327958377515636	-0.5419810291731931
YPR029C	-0.2176984504953908	-0.2689658081150984	-0.04570579310150269	0.42599436322946055	-0.6237918076377668	-1.2828372789372395	-0.48322304336852373
YPR030W	0.8152052115456501	-0.12441326218523137	-0.36573278584171376	-0.12483353770492449	-0.49563122002350046	0.08676725881905437	-0.6341294915390759
YPR031W	-0.8743684610662796	-0.4757544155985261	-0.16022297234284055	0.07437151432899913	-0.7990606333135976	-0.4683621445867363	0.17729306018021057
YPR032W	-0.5313833940027155	-0.002030005139488942	-0.27107670218291274	-0.21210575519976618	0.8368422651227626	0.35895004573467565	-0.7289653513962538
YPR033C	-2.4925658099962553	-2.476527255082155	-1.2306891338710615	0.3429090060126729	3.6140322385193566	-0.05012260318135385	0.03508042934910439
YPR034W	-0.060348586281128075	-2.289109796289561	-0.45597300215675785	-1.1812800516520405	-2.991160851974554	-0.7559671575787379	-0.9357172384795641
YPR035W	-0.4253878678916337	0.5097314506980735	0.23172596536180143	0.17403115001265965	0.03752518664966806	-0.1933182724166852	-0.5836172925750298
YPR037C	0.33546286534418834	0.543884133586567	0.3007195880033166	0.4312888587671295	-0.3515481184364135	0.425557440339859	-0.09473598206605607
YPR038W	0.6369491192854573	0.6281643800516706	0.5604021708117793	0.3969384655244107	0.3642877774967916	1.4212643418326298	1.491620712875183
YPR039W	-0.5609440503533751	0.10706467050976294	-0.1518569099586166	-0.22681032276909416	-0.012106209968990518	0.08425543215333044	0.3356698103599232
YPR040W	-5.10875330619892	-3.44506621302488	-4.640667035259683	0.10264130759065337	1.9859615366093997	-0.27725057306322964	-0.034341540055398946
YPR041W	-0.5310738694352534	-0.1949976316605849	0.020195571696838797	-0.11663844772692752	-0.4013824838291577	-0.014107080221715806	-0.015748266865360933
YPR042C	-0.19676840340108076	0.4186247725873915	0.12563357308429485	0.4835377154117	0.11782622960829398	-0.21132052645373484	0.0669166611049543
YPR043W	-0.3485778310735457	-2.255620200880416	0.28839110246872224	0.10270258751317374	-0.9701049162471361	-1.5102841753354315	-2.579132306690463
YPR044C	-0.32499645349186396	-1.4673381937957084	0.25552963843505105	-0.8995867559729485	0.23631067618291826	-1.5570940656277994	-2.999616494449435
