orf	hap a | growth (relative abundance in pooled culture) | sodium selenide [1 uM], time [16 h] | Peyroche G~Plateau P, 2012	hap a | growth (relative abundance in pooled culture) | sodium selenide [2 uM], time [16 h] | Peyroche G~Plateau P, 2012	hap a | growth (relative abundance in pooled culture) | sodium selenide [1 uM], time [27 h] | Peyroche G~Plateau P, 2012	hap a | growth (relative abundance in pooled culture) | sodium selenide [2 uM], time [27 h] | Peyroche G~Plateau P, 2012
YKR098C	1.04770553786928	0.9933693782117281	1.0131658770352	1.02174900093792
YKR099W	1.02890919221866	0.98495846574131	1.00746783805071	0.9767595271858831
YKR100C	1.00415875163405	1.01015100691023	0.9971172985584881	1.02951627141495
YKR101W	1.33748549256208	1.34287788288026	1.23676485009109	1.24709381072498
YKR102W	0.95359093757271	1.01213131756368	1.02268390913291	1.0089840213551
YKR103W	0.959811307902212	1.00696359974096	1.02283015897621	1.02787382645909
YKR104W	0.964113284476617	0.9532973607207851	1.0116539106418	1.01228062583148
YKR105C	0.9740997775502781	0.989629535554655	1.01238260331389	1.03068848951097
YKR106W	1.01019985547569	0.968084205952708	0.9743490094879881	0.9731957334476671
YLL001W	1.07238577669825	1.06809427749126	1.0558116849505	1.00898111905076
YLL002W	0.5748808730678521	0.644528670311179	0.773504641570514	0.7948638302405541
YLL005C	0.99861566104596	0.979959478855786	1.01503657307338	1.00904001346604
YLL007C	1.04631529447021	1.05635756709093	1.09550285135702	1.05521626353872
YLL009C	1.11817267446552	1.13954915764562	1.01820028072106	1.03994432562251
YLL010C	1.0186153678718899	1.07506343768801	1.0467411596148	1.00930654507608
YLL012W	0.9783605557623871	1.01679864492899	1.00017975231289	1.01039318097827
YLL013C	1.0238380868994	1.00354475584839	1.02043292432763	0.9811018744096881
YLL014W	1.03912776496808	1.02570721560233	1.0604083428439	1.07280981174115
YLL015W	1.04282969510898	0.983305527729538	0.9697668276333821	1.00011635966062
YLL018C-A	1.07849292569661	1.11707178964343	1.05944915875852	1.0161806181563
YLL019C	0.9942021180939521	1.01097151783671	0.9930911209216481	1.00279017380853
YLL020C	1.04290557544743	1.10738993129881	1.09411327456117	1.0674774995821
YLL021W	1.0361763311894001	1.08714833133104	1.01249748814468	0.9627258591275131
YLL023C	1.06076695083923	1.01703216949664	0.9987080522561521	1.01689799424217
YLL024C	0.9436994405238961	0.8598701779683711	0.890645837493067	0.8875542389219381
YLL025W	0.942527425030747	1.01592764251575	1.00240757938257	1.01350947411228
YLL026W	1.10358780951178	1.14303181271506	1.13212542954687	1.15314646275354
YLL027W	1.5633881828176301	1.40288943277597	1.16291044859069	1.14406222186519
YLL029W	0.9070754038089931	0.89681994121628	0.914597062965077	0.933381915626278
YLL030C	1.40841801788291	1.41664933442795	1.23725159806241	1.31299367074035
YLL032C	1.02487275202466	1.01398244516537	1.02679037938348	0.9934846745423621
YLL033W	0.95753229877714	0.978019327445199	0.9332503249516441	0.9902622489427491
YLL038C	1.05490016050736	1.03030655555859	1.00646966406643	1.03823620962626
YLL039C	1.03175502037925	1.0151376150967	1.01632393911958	0.98329238027623
YLL040C	1.08562166549911	1.05021460089623	1.05024940584382	1.10174775008814
YLL041C	0.97495242615252	1.01446115854461	1.03381445819492	1.00171824256812
YLL042C	0.9706975560751431	1.01855574663862	1.01032894004381	1.00323755162115
YLL043W	1.2269772761437099	1.28480480135697	1.19455460231641	1.19780181926697
YLL044W	1.13263296429459	1.1639202391743	1.12336369484254	1.12009452497952
YLL045C	0.67658031902977	0.852885217098	0.9082674884240711	0.96906349178966
YLL046C	0.981566444779531	1.00525700368528	1.00644448397552	0.9912593974950151
YLL047W	0.994422743116747	0.9533961369150261	1.00215410881215	1.01124873825038
YLL048C	1.04981694904369	1.05225119376457	1.07821322554588	1.06678228503975
YLL049W	1.26013219333486	1.28881303164134	1.18348935357651	1.23155769159881
YLL051C	1.11663379243819	1.17769070492371	1.08635819227397	1.08682355675391
YLL052C	1.03791552395456	0.9661824100017371	0.9867938429531921	0.9987077782111361
YLL053C	0.9638651534172391	0.987984792415834	0.9851805727122721	1.02093159025756
YLL054C	1.09744850097721	1.07621872693987	1.05512764623283	1.06813434912292
YLL055W	1.00424976512875	0.9851911630990221	1.04062495930725	1.03910117483098
YLL056C	1.07488663436629	1.09900806931862	1.0342414508427	1.04656865457425
YLL057C	0.9834519651808171	0.986905849801166	1.03786645101289	1.00524183889498
YLL058W	0.9798079902301791	1.03235582577608	1.00529349108975	1.03323264114436
YLL059C	1.07885681638178	1.06445529096717	1.05815072024893	1.02430563957125
YLL060C	1.06061753393584	1.05446532729556	0.98344544868012	1.02844471908869
YLL061W	0.9659163902793251	1.0623941643543	1.0268523553292	1.04623897736331
YLL062C	1.06567856827044	1.05685709121091	1.05708720397643	1.05612861561307
YLL063C	0.9448376514198921	1.00750053322282	0.991250565490674	0.974040047200559
YLR001C	1.01588532433542	1.06396408086923	0.9925780185081821	1.00683662925096
YLR003C	0.98342248217112	0.9970420580981361	1.0021774962919	0.9695903046709371
YLR004C	1.01077446000747	1.00330072033017	1.01791873756142	1.01382861078337
YLR006C	0.8503217991169421	0.787155219479275	0.726400220630655	0.7789511057998081
YLR011W	0.9824750673453241	1.03059971236307	1.00050411816444	0.9914632188689141
YLR012C	1.12633803867934	1.08649207489557	1.03504086633007	1.0446818089981
YLR013W	0.99407396215181	1.0423452144269	1.00507614145658	1.03264968078504
YLR014C	1.01422882219439	1.03400618013676	1.00515117178259	1.02633809612078
YLR015W	1.0493347060622	1.07099173592644	1.03898127851453	1.00331320476918
YLR016C	1.0249436703884	1.03836225244805	0.987222169991363	1.00208777503935
YLR017W	1.01663376273162	1.01437769929177	0.994270679488755	0.9740695975634531
YLR018C	1.0104980844802	0.99586788557509	0.953086673169208	0.9903206965109621
YLR019W	1.01928893807587	1.01016297234257	0.976982137399898	1.00658397116843
YLR020C	1.0256926478068	0.9968619464397531	0.9505623209496361	0.9600169897272121
YLR021W	1.3700351796746801	1.31344587037974	1.13869092746798	1.20111507254041
YLR023C	0.961577894845652	0.9052841661168191	0.9691787273780431	0.9606975395697981
YLR024C	1.02509275168331	1.00058599363029	1.00830681933406	1.01095737925494
YLR025W	0.92934604997176	0.9492821698914231	0.911943163763502	0.9444297504275331
YLR027C	0.9773719967066	0.9089712016641961	0.943783555339138	0.9745014607009951
YLR028C	0.9788437861688281	0.98763826872405	0.96411308940535	1.01531087053559
YLR030W	0.9794108006550781	0.980224972334745	0.9639751768903421	0.997173075812774
YLR031W	0.980278871725592	1.03028850117333	1.01034621026791	0.9965874174944821
YLR032W	0.14104030776200102	0.61351503730944	0.618215827221137	0.629691561957697
YLR034C	1.16115222387474	1.13826812725465	1.10473408221568	1.10120529475177
YLR035C	1.06526404900087	1.04343076990081	0.9934723060482471	1.00926749464447
YLR036C	1.01617042825681	1.05272695352005	1.01979512592731	1.02613109115099
YLR037C	1.00965952716936	0.9926007440278881	0.9699130109860981	0.9718143919077671
YLR038C	1.09690721567114	1.13218616718034	1.0695873971512	1.05310570938542
YLR039C	1.1236971242801599	1.14256739424482	1.11887822671891	1.11600874305011
YLR040C	0.975240755066007	1.05081011631093	0.9977584479565881	1.0112968007602
YLR041W	0.965326926073594	0.996461496266906	0.9798085365589121	1.00909156003886
YLR042C	0.9981889923833991	1.01169877566867	1.03870706815129	1.0243411010746
YLR043C	1.25163598783368	1.20034577927783	1.1060960713721	1.08403886320777
YLR044C	1.09279284748733	1.1113264810926	1.04366125801729	1.04880151384797
YLR046C	1.07702159659761	1.0487775420223	1.02866649800164	1.06242927909117
YLR049C	0.97165453850672	1.01076651874611	0.9586502686413051	1.01475797807465
YLR050C	0.9952743348470131	1.01049526092825	0.983660413560491	0.9864156452830841
YLR052W	1.23181949018286	1.08098039457859	1.21330544460854	1.2485328109610099
YLR053C	1.28998580302376	1.19329911235201	1.0798559142654	1.07241174149958
YLR054C	1.02415007909642	0.9253818000999531	0.95435038212155	1.00204720961861
YLR055C	1.22549233061119	1.33153071804641	1.17850258115791	1.22884476102251
YLR057W	1.04454526411571	1.0989234034856	1.01962015533133	1.03324945969991
YLR058C	1.00742144710968	1.03785202012481	1.0204522616425	1.03383287258586
YLR059C	1.06425385701888	0.998629432475692	1.0390465173298	0.9813349186585921
YLR061W	0.900248947886022	0.9686886037240081	1.01231905525237	1.04735448537091
YLR063W	0.928040446586563	0.95050524287548	0.9681089243135671	0.994255899092338
YLR064W	1.09658083585256	1.05474752450105	1.06552471170869	1.08710663794615
YLR065C	1.15268604214349	1.14132542579612	1.06598008307793	1.06287842512329
YLR067C	1.10979550634665	1.17125559469349	0.9292655181595221	0.9524430877606741
YLR068W		0.8511247303996151	1.06841980768085	1.03143286136058
YLR069C	1.08791397694413	1.07736576571717	1.06960642854375	1.06042264536636
YLR070C	1.05867003668886	1.05647668233249	1.02921714797204	1.05317692210699
YLR072W	0.991761462451592	0.9764698636068551	0.9783755365632071	1.0167329981482
YLR073C	1.2167228979167901	1.19270801406001	1.09547932700284	1.11886317588989
YLR074C	1.04864393195834	1.09169200590697	1.10411348557132	1.11975970647484
YLR077W	1.03331708059362	1.01776323507734	0.98848557187878	0.95998422254323
YLR079W	1.04063348859263	1.06513942588155	1.0716939709164799	1.1278863278124
YLR080W	1.4791596740108899	1.51437121713125	1.38256295935778	1.37293981755595
YLR081W	0.9893262153811281	1.03427011908348	0.9839463089661311	1.02128659758885
YLR082C	0.9525673477258181	1.01452570017965	1.00795169140044	1.01619837225906
YLR083C	1.22394646578418	1.22587098421728	1.10595557640071	1.09898221917862
YLR085C	0.67024520060529	0.571581154035633	0.741904374638615	0.428356119413045
YLR087C	1.21362157868239	1.2501392458043301	1.19008916250728	1.1675300815836
YLR089C	1.00845466193791	1.03771013218994	0.9872447347089021	1.0067365230966
YLR090W	0.7793388276471621	0.8250187958331631	0.848729091460037	0.8790765623032291
YLR091W	1.22320344328965	1.25782717420283	1.11474776272268	1.15206657797017
YLR092W	1.0056603216078	0.905072309753526	0.897596421530309	1.01521801656401
YLR093C	0.886035941409253	0.8292162338038691	0.9524079144989561	0.9450176523147241
YLR094C	0.70600985547745	0.7042037597670151	0.793778251546235	0.7917275082379731
YLR095C	0.7946179777165171	0.725554385772015	0.7751979882348341	0.797742737997692
YLR096W	1.05471087147819	1.02773249299692	1.06303241303119	0.9773296448532571
YLR097C	1.04111738034516	1.03769622099344	1.01414010272644	1.0158638411593799
YLR098C	1.00342520071573	0.9759938310983051	0.9895005674767251	1.00927617682348
YLR099C	0.951881574100472	1.04952962712728	0.9619800061272221	0.974048006779446
YLR102C	0.994601236357004	1.04102902886962	1.05340748801926	1.05553694322302
YLR104W	1.09899361191421	1.03513495977137	1.02555598815761	1.05729149144734
YLR107W	1.04749530624432	1.0300034045166	0.9981847554937061	1.00244329543444
YLR108C	0.9294123419851731	0.9801994371657231	0.967590702131576	0.99776684467768
YLR109W	1.0544400702775	1.10300407881871	1.07780609916391	1.07014745644108
YLR110C	1.41273827088314	1.45063902813766	1.30664174717413	1.30505639766666
YLR111W	1.3428833285066	1.2949751792647701	1.28918976743207	1.2812888445551
YLR112W	0.979781622113796	0.97002560328684	0.9964594739800351	0.9764029948663699
YLR113W	0.9573197638767341	0.902049791095707	0.95050913909279	0.9584896525084111
YLR114C	1.01260306676627	1.03060272885037	1.07180430835108	1.05902037800578
YLR119W	0.933542801174518	0.9071283034937621	0.95045888155685	0.96786951073484
YLR120C	0.9123890809877031	0.883434983069704	0.8931771639048051	0.9925636232181181
YLR121C	0.90529238677898	0.9232520400193591	0.9673073947689671	0.9845477083903541
YLR122C	1.02891348472803	1.08250672309303	0.9740181290440271	1.02106804661244
YLR123C	0.944400820649365	0.9912164645115741	1.02224144101435	0.9979296938580541
YLR126C	1.00880600602245	0.98710437842927	0.963286194766187	1.01480724690493
YLR128W	1.01886209655043	0.997016258599636	1.0051838149515	1.01912416341607
YLR130C	0.804973775589996	0.8319933131778461	0.8556542917868251	0.8934066519327181
YLR133W	1.20677156315729	1.20173125561287	1.12584494463793	1.14557448840697
YLR134W	0.9633143075907141	0.958320015564536	0.920662104557003	0.9871051684728571
YLR135W	0.784086270509562	0.7855616991213441	0.872419917198185	0.8963714753106521
YLR136C	0.9063353823536221	0.9281120668054541	0.9290643777974691	0.96455749300096
YLR137W	0.9137860983624141	0.93603903572917	0.9331160606827221	0.9808784327247281
YLR138W	0.875301705161013	0.95706552638034	1.01330254851512	1.0407585732633
YLR139C	1.01463990106075	1.0033296620205	0.9881045036536921	1.01804854417447
YLR140W	0.81110567502914	1.27229601275274	1.34559041967943	0.9594178011305761
YLR142W	0.9564893722455771	0.96511967641075	0.9741933003344221	0.9949145875338541
YLR143W	0.923255914178091	0.9124958399507	0.94071585588871	0.9714385153521741
YLR144C	1.00463475925034	0.98269531930549	0.9827671362609041	1.02909839572425
YLR146C	0.9654924668969471	0.965126370098739	0.955702634835715	0.9957931325861621
YLR149C	1.02147882504041	1.02285109944048	0.9869525875440051	1.00703477475889
YLR150W	1.10748303318828	1.0265891801218	1.01292737869556	0.994358838294473
YLR151C	1.02229330343506	0.9491202516063331	0.9804467446041911	0.9966947874931521
YLR152C	0.95929506488147	0.9952584023792921	0.98235906227872	1.02131537142598
YLR154C	1.09860330671895	1.10861402531838	1.0184747259096	1.04414288348946
YLR164W	1.04023250198413	1.02425694260293	0.9997843433306831	1.02323656028196
YLR165C	1.01471627441266	1.04219798193135	0.9927705122710041	1.01601280202297
YLR168C	1.06830289698051	1.03805182808014	0.9172386097920321	0.9666743243506271
YLR169W	0.901998144524043	0.9275571908376571	0.917254930497418	0.9448862169444
YLR170C	0.871818946909908	0.888768711992842	0.9148406716742731	0.9350673417734531
YLR171W	0.9782163078961381	0.984041371969228	0.91914050990179	0.974989490567548
YLR172C	0.9422862882749041	0.9314208977882491	0.9396805681235031	0.97921097757007
YLR173W	0.9447142679590781	0.937344015906802	0.9881536512827751	1.00787509450722
YLR174W	0.975039724643989	0.9525308676145221	0.9604716062904981	0.9858964106209831
YLR176C	0.9471694012429881	0.9416105690113261	0.9282969152788141	0.9722723087281241
YLR177W	1.03603916353664	1.06066613752218	1.05611500098757	1.02710660339738
YLR178C	0.96225276205991	0.9901386086825891	0.9930445662000781	1.00287921936747
YLR179C	0.967926005484216	0.9823548639366141	0.96088521996363	0.994770526826057
YLR180W	0.389697858676995	0.424608034088427	0.6792431399157881	0.7253683440963681
YLR181C	1.24380024686817	1.15224341592368	1.0949326013292	1.08972533572068
YLR182W	1.01277005142077	0.9894667013400591	0.994392571458593	1.00814118536545
YLR183C	1.02955218671967	1.04039784319917	1.01645700201829	1.03630139750425
YLR184W	0.9293503265985991	0.993520453714932	1.06250767792944	1.11172530169594
YLR185W	1.04323850923169	1.06421825331516	1.10075439298355	1.11305367421055
YLR187W	1.09128424359401	1.09711397561654	1.04464619227525	1.07341258735239
YLR188W	0.9546134557383371	1.00863028944731	0.9648978698446691	0.9982926735095631
YLR189C	0.94801404262624	0.9854887333091611	0.9464405041922661	1.00689622692617
YLR190W	0.8438604576096731	0.922817784865631	0.908245956448893	0.8709355015543441
YLR191W	0.94708135083992	0.956229550922386	0.833077596226315	0.8719433869348241
YLR192C	0.7850739916160051	1.23200196333332	0.9572818749696991	1.01685930304542
YLR193C	1.03177172051552	0.98826293591984	0.912415902914354	1.0167259108443
YLR194C	1.02630823650852	1.07916822619077	1.01910517500728	1.01638672459263
YLR199C	0.9714110201121041	0.988238283459647	0.9622608073441271	0.9802265515670421
YLR200W	0.883253792924732	0.865423879111435	0.9479366834750341	0.9326381173613411
YLR201C	0.87037001986244	0.966678816186566	0.83605491454545	0.975698033969503
YLR202C	0.907103280481177	0.8870422095230021	0.9596769222446481	0.884523580177872
YLR203C	1.17189189912707	1.03405104305279	1.0344590018475	1.01196277535318
YLR204W	1.16803014540616	1.09656501713887	1.09123535862838	1.08787441766012
YLR205C	0.9226954510886171	0.907201453696967	0.9091419456763	0.9311625638703731
YLR206W	1.04321749185545	1.01441021093335	1.01098833102767	1.01391968399105
YLR207W	0.947092047631897	0.9606124343861271	0.959980722633564	0.987271420593777
YLR209C	0.9954694690394831	0.9697792071219151	0.9781011819116461	0.97996961251031
YLR210W	0.9891459324829641	1.01016756358735	1.00623717632728	1.02243724959356
YLR211C	0.930876223244894	0.9385753737308071	0.9518829051507811	0.9796383622215681
YLR213C	0.99436313826845	1.02685543185382	0.9944242232660111	0.992845007361255
YLR214W	1.13143504211616	1.07143331343021	1.03446605503699	1.01596195420082
YLR216C	1.14388380330177	1.18207642047332	1.09013290369898	1.08439382068574
YLR217W	1.07965564660962	1.09260154102147	1.01450341400979	1.010638321886
YLR218C	1.04374326201848	1.01101732730061	0.968119439220219	0.9734877306476171
YLR219W	0.9385095473018311	0.963525363295287	0.945014663486714	0.9674838545019481
YLR220W	0.962496065145043	0.99657588573207	0.9600785908948861	0.9349792901410261
YLR221C	1.0508301249657	1.03803366861631	1.0251908018092	1.05569017619352
YLR224W	0.9066874751812091	0.947003126500308	0.999338612477045	0.9829899989849881
YLR225C	1.10002656382476	1.08255023633478	1.05706011673587	1.04346533591165
YLR227C	1.00193669432565	1.00191823056268	0.96390893569562	0.99178748798824
YLR228C	1.04873928584124	1.06787893386838	1.07562028491281	1.06578236080154
YLR231C	0.9521280830324361	1.00470077946004	0.9416380084969881	0.9785626819404861
YLR232W	0.95483615968557	0.9160312731108661	0.967528193092235	1.00995751437055
YLR234W	0.793471513240938	0.85406350486405	0.942559547183004	0.950925925354923
YLR235C	0.8245935740758471	0.8172977522993661	0.9274675879116341	0.93145265757004
YLR236C	0.825782021052146	0.8524487151517731	0.892356447295613	0.896910059705554
YLR237W	0.973852965585226	0.9698349655389391	0.979626814380651	0.9754853856872521
