orf	hom | chronological lifespan | time [1 week] | Powers RW 3rd~Fields S, 2006	hom | chronological lifespan | time [2 weeks] | Powers RW 3rd~Fields S, 2006	hom | chronological lifespan | time [5 weeks] | Powers RW 3rd~Fields S, 2006	hom | chronological lifespan | time [7 weeks] | Powers RW 3rd~Fields S, 2006
YFL023W	-1.0948768727590958	-0.8519175620026793	-0.05853244531092839	-0.016915915553935137
YFL025C	1.216073484995473	2.5815681510317807	3.0226502109986626	0.002090290477497548
YFL027C	1.4289998433521225	1.125649021267891	0.9800893384172876	-0.00205928473800162
YFL028C	1.3730793301415793	1.6957044901117566	0.5005502766330019	-0.0002762037296921417
YFL030W	0.7367641721046805	0.491950278644145	0.2891794725060287	0.026239908968274463
YFL031W	-0.3627557979234525	-0.385219824247383	0.5162190365112035	0.07136424243452741
YFL032W	-0.498175908016405	-0.3550387450863763	0.4734438142227033	0.07307727432357497
YFL033C	-0.7553238790156322	-0.7335851132059937	-0.03155234454300438	-0.0989675337369492
YFL034C-A	0.6527242190530598	-0.014729957160689476	0.4982377300776776	0.38058321469966794
YFL034W	0.03161539548990954	-0.20073761953446928	0.6889078057751886	0.02578254796018123
YFL036W	-0.12716433583114714	-0.292866196979898	0.5565719892085288	-0.013101883329102813
YFL040W	-0.6117057756330385	-0.35403628191372505	0.4283305277793383	-0.13228214507081448
YFL041W	1.1092093710183053	1.3940098123695337	0.4100545248738704	-0.07390811910382677
YFL042C	0.425219715053515	0.7199627821761299	1.1344476112289212	0.1757187766083055
YFL044C	1.5678819155368042	0.5406550289520262	0.9760749071056186	-0.00862571025977904
YFL046W	1.6784517223897109	1.091104592218461	0.7913754161103588	0.014140500174183133
YFL047W	0.9980786238312097	0.8456269982260801	0.8979392646151938	-0.012023818288831267
YFL048C	0.34229665710417573	-0.0023354528178412175	-0.006137236215158611	0.014530633775208513
YFL049W	-0.7257758100166569	-0.6452401500544785	0.1518609581306008	-0.037966744446045565
YFL050C	0.42916460556196867	-0.044175113255014324	1.0608793113396615	0.15557429743639878
YFL051C	-0.15913393742375778	-0.2771997525951903	0.2880475272052399	-0.0807601838088742
YFL052W	-0.2268131884992465	-0.0791450013337571	0.8292740174260219	-0.04312468379816014
YFL053W	-0.3591545070783259	-0.31098287081382353	0.7902417939958213	-0.09663893116591744
YFL054C	-1.1048971118396842	-0.7091356371542016	0.3385316558186544	-0.12891975000725725
YFL055W	1.3173577008786526	3.597119641440277	2.475554264313261	0.10978662844707682
YFL063W	-0.03889508541995919	-0.4281820229364739	1.8299283602543102	-0.03300312967651251
YFR001W	-1.3173798681050413	-0.6364484340306549	0.06370094927993815	0.3101034781822707
YFR006W	1.6102915416255756	1.591059244922276	1.5846962048389557	0.10368793538568556
YFR007W	-0.6004494522830343	-0.44502943423360664	0.22663239862845644	0.09407506783320223
YFR008W	-0.44593145038559906	-0.07521196826524745	0.4567355335740082	0.11347626102689606
YFR009W	-0.14904337522651082	2.7821832335663874	1.6786874211433147	0.0913066748654977
YFR010W	-1.5096644162528026	-0.9734013551335303	-0.14256536055676675	-0.022887918282694184
YFR011C	-0.337390969256814	-0.12298422025761917	0.04274531229461951	-0.07292409947881724
YFR012W	-0.28287601805147855	-0.2684571414420455	0.11109125470677446	-0.05887685385325544
YFR013W	0.7557542361306514	1.8132923658063673	0.6016082118181829	-0.006778103598769427
YFR014C	-0.0022868741172405614	-0.053168557481847026	0.892694246630691	-0.06687282861840967
YFR015C	-0.5321330961287635	-0.1750158432426972	0.6929401265371504	-0.0855553080119345
YFR016C	-0.8504560023710944	0.2774071184273971	0.8656869437162861	-0.10654559080999511
YFR017C	0.16464729412714477	3.771679854261856	2.6078341183488174	0.05689057174160386
YFR018C	0.8844526552077847	0.8560695235010658	0.0013721131628527694	-0.048679782900830186
YFR019W	-1.5734520267172207	-0.9747130441349681	-0.14602838822911818	0.0672831306985715
YFR020W	0.5908874039564468	2.6988280994598353	2.900899863787334	0.054989397828762714
YFR021W	1.1587835189332327	-0.9383154873042053	-0.13621352241153328	-0.018423546867071816
YFR022W	0.006725932485104729	1.1687517421105094	0.7180245287855809	-0.025114678010796834
YFR023W	-0.28650440726775084	0.8627780045390689	1.2050425233713515	-0.013002375439920309
YFR024C-A	-0.21137184141726498	0.9184922383190864	0.5668863096608561	-0.015065942006743464
YFR025C	-0.5939893830684004	1.3004961193617022	0.6433850358722877	0.10739101405515525
YFR026C	-0.423189671719504	-0.19857563131468628	0.4751751824171007	-0.07020127274488176
YFR030W	-1.5738754884719763	-0.9423883349784817	-0.13532121325728944	-0.030620248047561346
YFR031C-A	-1.2670443218349194	-0.7844354709469414	0.14799439382318402	-0.09024860373321393
YFR032C	0.27423903419887485	-0.0738124915953723	0.12005019990398563	0.5117483713825088
YFR032C-A	-0.866002251915981	-0.7141448345271004	-0.08288109945021366	0.7987129218753451
YFR033C	-1.4939261432593793	-0.9465159574099007	-0.14085703405167843	0.28071544215427674
YFR034C	-1.5641135369780161	-0.9495741192879589	-0.1409955232720451	0.2922213624747577
YFR035C	-0.9850329688314344	-0.5526551852942343	-0.01900382894549329	0.21901244475324508
YFR036W	-0.21181556730365225	-0.2407793704848548	-0.02689676976813188	0.07257990670457708
YFR038W	-0.7800287492786899	0.1274660922683766	0.14423435229909048	0.6647711188729153
YFR039C	0.018109637236435015	0.2628805313741386	1.617009239026444	0.028548397990921928
YFR040W	-0.08720661339930243	-0.5419521578301831	0.06103180076369383	-0.03697902048956757
YFR041C	0.7853613321314404	0.38292975874635876	1.136744488082207	1.979037388701916
YFR043C	-0.2260911029645652	-0.24091622183835537	0.1907915055554196	0.31591344255502213
YFR044C	0.297443660967022	-0.09704495856858876	-0.11011052154294099	0.48649187533320987
YFR045W	0.05374687334123371	-0.15607329431673164	0.06857921548932396	0.47906851131124145
YFR046C	0.2097474753065937	0.07855705496908977	0.053828054235749566	0.6703074493064936
YFR047C	-0.1330724514852115	0.07741504542519613	-0.062435487728353306	0.42780995276857
YFR048W	-1.017900402978235	-0.9076458548623191	-0.1373378079858747	0.3651761324767361
YFR049W	-0.025373719981242774	-0.09246682252481486	0.1364103651252949	0.6164659855418099
YFR053C	-0.2067200501555024	-0.1640996685996021	0.16379908903517051	0.8844250527913561
YFR054C	-0.12598632271535734	-0.44353926789343096	0.13764904844991122	0.6008520550547488
YFR055W	-0.6887858251449718	-0.044549877015247465	-0.10113576003526378	0.068207358443245
YFR056C	-0.104920069394234	1.37148828938692	0.4783248405371181	0.16514884471468835
YFR057W	0.5056788004495805	0.3261623369554498	0.3008628404965201	0.43101358888655533
YGL002W	-0.7220312394789207	0.14453284020340318	0.14941384114983883	0.029446651825007487
YGL003C	-1.3637615761073016	-0.8001789187049541	-0.14122324192564106	-0.11309821053759775
YGL004C	0.01565313140306968	0.8465401614789592	0.5887274853910247	-0.02430062629202562
YGL005C	-1.485137878451055	-0.9374022691371717	-0.13764731094232413	-0.1674061661284157
YGL006W	-0.3411310696662128	-0.140946685641021	0.7540676570676035	-0.022137332363884158
YGL007W	-0.7997622636219087	-0.667431467889161	0.38509621811713113	0.039720792132810795
YGL009C	1.8218743390622028	0.6638830783285263	1.5933222793074888	-0.01915645387450829
YGL010W	0.39137545807867313	0.1859310647603953	0.3849006875854093	-0.047723132414197254
YGL012W	-1.0026792903712436	-0.721607387231864	0.037802586709673874	-0.04976134479621702
YGL013C	0.4102953310360865	-0.12277239313036876	0.7343617096720867	0.03090691534056907
YGL014W	-1.248560348663073	-0.7123879279611035	0.23185157744152776	0.0629592736568621
YGL015C	0.10968563469904405	-0.04934168720274137	1.2792158859065337	0.008047013282455249
YGL016W	-0.9910375891393269	-0.7896592633316913	0.12150289479978695	-0.012872389308247958
YGL017W	-0.13559235091101196	-0.3223542014274211	1.9257936575850045	-0.03972680943343726
YGL019W	-1.116128165984855	-0.9057253294605727	-0.15540596782945887	-0.10790416590720966
YGL020C	-0.6538635664855851	-0.8711592705704745	-0.13590677569351695	-0.0669098209087794
YGL021W	-0.582547872760193	-0.48502132418764576	1.1852638556181674	0.015513321868345621
YGL023C	0.8908266920833491	0.10715655156311313	0.9009653173312697	-0.05960115430903841
YGL025C	-1.5425393156189646	-0.9947055918266917	-0.1589990310547079	-0.1638019617680598
YGL026C	-0.7958480247789619	-0.6699522145051906	0.32315980152751017	0.009113612381984474
YGL027C	1.3971750189976333	0.9765743324284867	2.5098164269310415	0.09127404802627882
YGL028C	1.4287919936385396	0.8310059134171071	2.22134090177489	0.08971142618704422
YGL031C	-1.039208083744329	-0.7064857018213226	0.32771183788664976	0.07351865813188191
YGL032C	0.8922875462298696	0.27304137238095844	0.8542382207414853	0.021753812345527666
YGL033W	0.9653109490238243	0.5505459785053834	3.1133852831323416	1.423317973442838
YGL034C	0.7170379879316288	0.43961306789302357	1.0006663686445068	0.07361247596518322
YGL035C	-0.718246601345729	-0.2845061980869303	0.1146969868334394	-0.07305053232450952
YGL036W	-0.1350662907826638	-0.6839571656675402	-0.10358135293281459	-0.09543423830624716
YGL037C	0.28264622019131097	-0.259770950358599	0.18118216477548563	-0.08711237124203285
YGL038C	-1.5781283736739062	-0.9890149763256672	-0.14941116921491293	-0.08031842542803065
YGL039W	0.85829540738598	0.2807738820137537	1.091908959198646	0.01073332907791855
YGL041C	1.091399853030794	-0.12458619287262651	0.5461384906045479	-0.00241580514235712
YGL042C	-1.1995735401987617	-0.8825463942837302	-0.06759077362216187	-0.08456228107475866
YGL043W	-1.1209983790613085	-0.9572419315982896	-0.13590048023098414	-0.0371649948247527
YGL045W	-0.9219592644221519	-0.734707869002447	0.2206777191683767	-0.06735210110616754
YGL049C	-0.1559893229324955	0.44521989178640015	2.111074276031012	-0.006442215095771773
YGL050W	-0.5521762452628979	-0.1495051918106214	0.6658884905231978	-0.13384638414429384
YGL051W	-0.5087171188718029	0.23460769690903238	0.3583213904136929	-0.3282794567529114
YGL053W	0.2821439212184584	1.373828196299522	1.6763681235115757	-0.03165229405550809
YGL054C	-0.4047664706851733	-0.7217537883680599	0.05931115721741505	0.011434764727226803
YGL056C	0.9281873359752951	0.6990595228317181	0.1039795254276923	0.03722798858580357
YGL057C	0.12825117308271602	0.5604825427124777	3.668652972825507	0.7470636128780934
YGL058W	-1.4746809818088635	-0.9585281890098932	-0.14473884241337032	0.05715399034261304
YGL059W	1.734384856697751	0.4511128490505075	1.1793397454651515	0.03932135504205631
YGL060W	1.9190663617788697	0.7589068377213316	1.0640680459221215	0.03254626794999298
YGL062W	0.8626814766029586	-0.3121969066077394	-0.12147716184257255	-0.007859913012769783
YGL063W	0.7755593655611557	0.6100796839382145	2.4329075302948717	0.2325028566241056
YGL064C	-1.5701360768134691	-0.9628602367741459	-0.15174351918549303	-0.01120287710487012
YGL066W	-1.4765491758374123	-0.9575576784829363	-0.1473013444152231	-0.04341937050481148
YGL067W	0.16863424645749267	-0.13715366571406792	-0.027003744298740976	-0.026093282638152356
YGL070C	-1.571501538211196	-0.9723798990556735	-0.1506597091368718	-0.07960202867241163
YGL071W	-1.2426546278813906	-0.9580418301831154	-0.1504863921985071	0.04104613316766861
YGL072C	-1.2923457809178687	-0.9468697555795279	-0.13980886435062365	-0.161017733184595
YGL076C	0.7018308289075202	0.43225223204322316	2.7388737475768643	0.4892121478102176
YGL077C	0.1858869311068738	0.4991684095027717	1.9034994218596804	0.036604492746410436
YGL078C	-0.6725471408663252	-0.6882558224576644	0.6286732797418061	0.056588862602425495
YGL079W	1.7184502671919533	1.1047722690915145	3.5394703652027526	0.474805757069269
YGL080W	1.1278931464722903	-0.8964804808416357	-0.00702101630331365	-0.004770799448912809
YGL081W	0.737683993668825	0.2423511196740153	2.3443173594298825	0.6035434965974454
YGL082W	1.5216507258639769	0.6031450410665243	0.8023559729443155	0.03999433872241183
YGL083W	0.5488700267524936	0.2926139978686119	3.9554804465509505	0.7625436516769839
YGL084C	0.5871645883433947	-0.011262217532436123	0.2446000965777665	0.011104915340489518
YGL085W	0.7834467577078679	-0.15232620374386294	0.20376872868277227	-0.00930880131625487
YGL086W	0.030886746564376597	-0.5968554700648782	-0.06520979218627565	-0.026601390030656494
YGL087C	-0.10053840278099557	-0.421446833554542	-0.024324773984517076	-0.01649918307894203
YGL088W	-0.9797452346642357	-0.7894444845686306	0.185534894872022	0.00866321213795824
YGL089C	-0.17056453575705108	-0.2936245297738482	0.021114898906227586	0.0014027635157672455
YGL090W	0.256915714319141	-0.24472427873929925	0.2682471504494617	-0.08608210314423628
YGL094C	-0.339771999096478	-0.5037572987364579	-0.0026391056520687047	-0.06720044932389722
YGL095C	-1.5708829453758841	-0.9791443840830494	-0.15222648149992224	-0.10187244969308844
YGL096W	0.02614561951019265	-0.48911607732940515	1.1006390798958383	-0.020922901294080257
YGL101W	0.4564192451315524	0.7794977648910761	2.6557062145115298	0.1378865798067553
YGL104C	-0.1376527814657154	-0.17586775714839645	-0.085542909167469	0.019837294306104876
YGL105W	-1.2253806264669345	-0.5560612631911275	-0.05278021887806918	0.07751444589341508
YGL107C	-1.5679973792483786	-0.9048930008993241	-0.144542334921755	-0.026223381124690227
YGL108C	0.284639102140029	0.3421691836241837	1.9927659776316313	0.08687290114332746
YGL109W	0.11937400238857274	0.4806738798192917	1.3871485686423268	0.05969115615230404
YGL110C	0.025387448830746513	0.11116196571156728	0.7536431319056437	-0.0524572166686635
YGL114W	-0.7619357135139287	-0.001523269303003852	0.5680512228470225	-0.07587886534580879
YGL115W	-1.5673383571858794	-0.981570794517704	-0.14436546393733968	-0.03210665628689739
YGL117W	1.0135333835490228	0.23152953466223963	0.5502745012239149	-0.03583806713644814
YGL118C	0.31693690628724946	3.0800091225207904	1.6546856631648466	0.14427486069135953
YGL121C	0.8084683678500172	1.905969988698147	1.4236563354408813	-0.03283621427456794
YGL124C	-0.6433968337603958	-0.9379841638083948	-0.1454903443230147	-0.03474501108488658
YGL125W	-1.5721969050130233	-0.9684326030915448	-0.14790540077956674	-0.09416937172865274
YGL126W	-0.22744749205751635	-0.6777960372414675	-0.0708909447868818	-0.06542934416156937
YGL127C	-1.4860841171381862	-0.9457783726620209	-0.1374971091585903	-0.06420829513675433
YGL129C	-1.5716462824372923	-0.9705942702747317	-0.14826353326802433	-0.07277672216559988
YGL131C	-0.2565472892641638	0.9655322713101091	1.4839943908679398	0.14631094120316404
YGL132W	-0.44431022081899446	0.42920717035916417	1.4158872075294968	0.09247451076750098
YGL133W	-0.4686593129824762	0.22957401627150797	0.9775501010784399	0.7294143131784516
YGL135W	-1.5721545055681432	-0.9840373672641675	-0.15104562182789505	-0.01896166770772737
YGL136C	-0.16917475500049162	-0.42561652762068397	0.669010912341804	-0.07062599356633599
YGL138C	1.1183750758170001	2.24231711057588	1.7008453548526774	-0.27803334699531973
YGL139W	-0.11052908559509876	2.8187477294271712	3.3249093333428754	1.2629262746315384
YGL140C	0.21188439322341038	1.9363054980783787	2.47952946385422	0.13589403520027027
YGL141W	-0.40126932377664243	0.46059292139468405	0.5290853063807818	-0.19628967863068356
YGL143C	-1.5732594990850248	-0.9767399213575352	-0.1479191568388589	-0.20124303666815477
YGL144C	-0.10797672034294557	0.38937962262925746	0.4926257637661001	-0.18788385342172004
YGL146C	-0.277815781755113	0.9606971243502532	1.1247903688036545	-0.07743990661396527
YGL147C	-1.0044535396784728	-0.7724912843207619	-0.14293825699717713	-0.15978490480809698
YGL148W	-0.8555463366312696	0.3063479350054536	0.8942128463644803	0.19317514264481
YGL149W	-0.7430011532063423	0.7308174524380386	-0.03677465207657896	-0.3771931738139579
YGL151W	-0.44163557902506645	-0.868724224885007	-0.017397110135926215	-0.06531124213348471
YGL152C	-0.21580491900802184	-0.532670016164016	0.1802597644832024	0.04449603831031768
YGL153W	-0.09150906015505948	-0.3688446757359558	-0.11697059987319933	0.22202025597104622
YGL154C	-1.539473985508688	-0.987722056348651	-0.15478729508823874	0.11899120754181361
YGL156W	0.08614639204009593	1.042709763670672	2.5404797509181867	0.47260307895928233
YGL157W	0.16790913432030824	0.5655365637640785	1.9837438541909633	-0.07986183569807441
YGL158W	0.014918160674688544	0.44582984231042266	2.0884896956874144	-0.043332281122885286
YGL159W	-0.09883064269384834	0.2554931139053815	1.6157192549964958	-0.11513763939334945
YGL160W	-0.21418267957355197	0.2014585742218517	1.7942094163933109	-0.13281747089411622
YGL161C	0.18573816841696847	-0.15564633359649815	1.0122878672342486	-0.1018172633485106
YGL162W	-0.17646094264595402	-0.04022626174185217	0.6660037937013423	-0.07983836823023834
YGL163C	-1.136421181638068	-0.7949046897812756	-0.0666634956191702	-0.18945502386115118
YGL164C	0.2606032115667437	1.9413408757744888	2.7531510413939633	-0.030768000778088757
YGL165C	1.4277021136270667	0.9642613085466063	3.202805345983075	0.29851727769157804
YGL166W	1.1759493759538435	0.551841388628103	2.2760650485703713	0.14229166569923257
YGL167C	-1.3587860156558746	-0.9040160229062102	-0.1445914419783549	-0.13848808701819054
YGL168W	-1.5688840657423846	-0.9421256584001018	-0.14956904103601654	-0.15893631402098213
YGL170C	1.118601137664732	0.9495678004160313	2.0805355008972044	0.34243590186677586
YGL175C	-0.1501314575831503	0.2235297905762315	1.3034856344236017	-0.08165233331019099
YGL176C	-0.1557952212269103	0.23779874364896178	1.6864318563289475	-0.1207832446485403
